Epoch,Train Loss,Valid Loss
97,0.038404393747566254,0.1371240464954817
98,0.03941148178471042,0.1344130990572837
99,0.037873663160744614,0.134758245012089
100,0.038214282576102286,0.1423570675258877
101,0.03786862219373385,0.13316044267736563
102,0.03581648533014957,0.1465895021287333
103,0.036417831126551614,0.13324264637311967
104,0.035184121305939405,0.1335555582205538
105,0.03354910289638937,0.1432691568336567
106,0.03254067331572061,0.13882083179695265
107,0.03150390575290352,0.14893606859220176
108,0.03159569029517843,0.13525096973513856
109,0.030506728245360958,0.12570550370992734
110,0.032271197808813545,0.12353257698734768
111,0.028390362250601524,0.13454782823491998
112,0.030437825631907604,0.13397606726767136
113,0.02757604451864723,0.1284329159920957
114,0.02828483389900738,0.13446811890276542
115,0.028671850287538814,0.1322325724294456
116,0.028124525276772932,0.13726504973503723
117,0.026998983305485388,0.13397829262774533
118,0.026936665588007197,0.12510279678747432
119,0.02589490153873217,0.1227020867513258
120,0.024875391886772447,0.12987779763315907
121,0.024975918911964563,0.1223581101776672
122,0.02404959211150414,0.12897469782653978
123,0.024120750121791844,0.13858650059697508
124,0.023900351105771198,0.1329737991219809
125,0.022965883336511495,0.13119146772542922
126,0.021421310062131545,0.12488136927307654
127,0.023090470563669217,0.13215070266370513
128,0.021920891414125135,0.12811709658688858
129,0.02136071691841982,0.12462056104187705
130,0.02010721946648491,0.1286450085237998
131,0.020285746805232967,0.12792120634445123
132,0.019746014014561112,0.12990875441987976
133,0.019573370302756,0.13923485320405798
134,0.018684691910355735,0.13279385568902774
135,0.020317114694557322,0.127578271443353
136,0.018325588283107038,0.1274940231893243
137,0.017852764813292996,0.12894115069521075
138,0.017753696444094805,0.13331271039650722
139,0.01760547490805153,0.1310888289967004
140,0.01714447923151292,0.1252425192941387
141,0.01665887489836673,0.1255234534140019
142,0.01700217130097739,0.12164198084413505
143,0.016503446491488948,0.12616154183672756
144,0.016029142895395674,0.12768243769762896
145,0.016103717637324114,0.12508708989920736
146,0.015344012355104363,0.1286769321094416
147,0.014698886575807972,0.13029991181864709
148,0.015008299791417878,0.1321708896831304
149,0.014973550604465674,0.1316575910739538
150,0.014397821804445012,0.11868522145605388
151,0.014121322897983974,0.12318823209517643
152,0.013624116115936927,0.1270281866490215
153,0.014750925100498937,0.11929655358383134
154,0.013785808455697664,0.12868074690844833
155,0.01325609558873035,0.1272018375109975
156,0.013608494910394425,0.1233487843747149
157,0.012461314881293793,0.11444073682259612
158,0.012888079060344245,0.11683307476967823
159,0.012426022458772647,0.11756201581481625
160,0.01227513081993018,0.11575509250132728
161,0.01189300058570903,0.11447387835120454
162,0.011882060021650917,0.11392938130449097
163,0.012077337380234652,0.11807977348691275
164,0.010596371339414063,0.11735310850023221
165,0.010886597779415684,0.10930927680852283
166,0.01075285070201778,0.11528406163067126
167,0.01155335991166708,0.11667655002983178
168,0.00987430563308983,0.11706618318224654
169,0.010346664291540077,0.11095558545168709
170,0.010304044584531014,0.11560154503540081
171,0.009999270807081477,0.11783710183153133
172,0.009836433550558027,0.12992704072732383
173,0.009874883692545371,0.11646238272273991
174,0.009036950891216596,0.1111693812628128
175,0.00948683507056061,0.12245218192829806
176,0.009335994650059798,0.11591677714389663
177,0.009099770977291378,0.11312798838749402
178,0.008494890599054459,0.11376573866186272
179,0.008896483809093204,0.12619152503135075
180,0.008136429642070467,0.12262864176872648
181,0.008675517994309153,0.12306337980475246
182,0.008241238260734581,0.11972753565069758
183,0.007997343843201483,0.12442984403024952
184,0.008004045299696796,0.12574594408398918
185,0.0075386210161400595,0.11968950438900154
186,0.007439943640847297,0.12281454354524612
187,0.007332872241011911,0.1128958942869506
188,0.007214231271384738,0.11627874481922187
189,0.006849229880645284,0.11730536332494822
190,0.006897264881807519,0.10703099234921842
191,0.0074506201940219546,0.11231901869177818
192,0.006995472748057423,0.11278114449076292
193,0.006474992238459351,0.11335029196338493
194,0.006316618582238675,0.11546386588959634
195,0.0062453359375240925,0.11119891619388045
196,0.006252811638408602,0.11661369696322109
197,0.005834599239189481,0.11822197022026076
198,0.005949637167194853,0.11206262408434844
199,0.006133581729229354,0.10911290919674295
200,0.006419171837312499,0.11228895094245672
