Epoch,Train Loss,Valid Loss
1,1.3596934997659968,1.3202285165546321
2,1.0028571911136621,0.9625096240965259
3,0.8300966882877775,0.77986333800965
4,0.7021377328812607,0.6664158356289903
5,0.6052727965858039,0.5862562370901349
6,0.554219682663288,0.5145300601710793
7,0.4702068143785782,0.4549425021440041
8,0.41286969679429775,0.3925661587414621
9,0.3805802810536282,0.3735331925524383
10,0.35084023314511054,0.3132551461458206
11,0.2995826867621715,0.2894184406565017
12,0.2826795912790173,0.2701554278365704
13,0.2516924760473056,0.2561569381661776
14,0.21711068448080165,0.23864166776673132
15,0.2124078364509923,0.23999790671993704
16,0.18657585904979956,0.21963466879199534
17,0.1745269367075342,0.20095247769055247
18,0.15996569623471557,0.1984799650161206
19,0.14595332866818142,0.18861150760360124
20,0.1408687588267439,0.17797432107334377
21,0.13427705297007023,0.17051461808571294
22,0.11374039715669286,0.16265621261686838
23,0.11098976558040133,0.15872746424264267
24,0.09817616177473482,0.14432662168220312
25,0.09900604107483166,0.13942040415371165
26,0.09516092947931114,0.13319847050334224
27,0.08005148697243587,0.13483614474534988
28,0.07228894796114894,0.12580869328074096
29,0.0715262165278431,0.12091293968573338
30,0.06601550008959853,0.11721797800865494
31,0.06491107381586954,0.11330934000365875
32,0.05822444729008309,0.11384057610475716
33,0.05481477158970329,0.10740500904557083
34,0.0552419777265371,0.10175306631737396
35,0.05076930884545635,0.09337184096083921
36,0.04710775400973915,0.09373597256025347
37,0.04492892858882745,0.09344868612389605
38,0.04416097892961863,0.0949294193326926
39,0.04182034107487346,0.08920804840050825
40,0.041341213410074906,0.08556641488015151
41,0.03719952200732519,0.08432022954861657
42,0.039070785843481226,0.08731805420472842
43,0.03702627186543672,0.08182553392874092
44,0.03340249339465707,0.07913333478094149
45,0.03450756097246656,0.07723759941193235
46,0.03254278711681291,0.07755557801417944
47,0.028429380086986374,0.07793167490167778
48,0.029423906178923907,0.07033143154963725
49,0.027753305172161482,0.07749844408210586
50,0.03012268116643892,0.07334177145937912
51,0.024557248956164505,0.071886295030097
52,0.0244952870912977,0.0682740918665874
53,0.022401632257099225,0.06912787305582471
54,0.022898383703317465,0.07191966145354159
