Epoch,Train Loss,Valid Loss
120,0.12439919922530182,0.1995905778613411
121,0.12492290930798047,0.20244154409200205
122,0.12459547153608067,0.19575964803455256
123,0.12261380065144516,0.19341216186264984
124,0.12037276379236087,0.1862472353988335
125,0.12143287135977444,0.19146076364427053
126,0.11657694025928267,0.18814413506193323
127,0.11815957241640317,0.18203436708500406
128,0.10869449962937613,0.19412763880080536
129,0.10618445307720364,0.19349720579485932
130,0.1111718471907568,0.19371951333865398
131,0.10838033685221134,0.2007750536964721
132,0.10863264448295427,0.19706358378674804
133,0.11173084231186414,0.2044786718838355
134,0.10397657236558559,0.19496476950765657
135,0.10409378902766649,0.1954589923765479
136,0.09759637207731488,0.1971160914091503
137,0.10046078287006363,0.19548119397974817
138,0.10015678262616706,0.1822370534308818
139,0.09661723562856046,0.19455179678542273
140,0.10016387863734888,0.19392145882133677
141,0.09566962430326957,0.19758373680485397
142,0.09288403726234211,0.19449633353648066
143,0.09285622270596934,0.19365290114108255
144,0.09553168242371927,0.1947921594025708
145,0.09118530379896715,0.19320801025679132
146,0.08888412666582843,0.20357215316856608
147,0.0879527852095644,0.19161108486792622
148,0.08938354967147347,0.19841277780903488
149,0.0838930652699289,0.18618551159606261
150,0.08577849417142668,0.1804964414038578
151,0.08550788231018021,0.19635872135893637
152,0.0850276676962382,0.19316308018790573
153,0.08035955729642565,0.18631772947411576
154,0.08386732336730156,0.18990801237210506
155,0.07978635751434511,0.1944458206661609
156,0.0788359386792646,0.1848095729320991
157,0.08356491741272096,0.20409830215097474
158,0.07951207210620244,0.19408055156970225
159,0.07664129648778069,0.19319300935799336
160,0.07346140766550549,0.18887965437494406
161,0.07289415850766062,0.18507406747892124
162,0.07389945210473431,0.1843153253948989
163,0.0711302358530012,0.19043997249432973
164,0.07436710067308482,0.1742876455688677
165,0.07050703307247068,0.1805327626712182
166,0.06949505541776735,0.18154033699205943
167,0.0689220226069135,0.18660255058222458
168,0.06974502728367102,0.17968741597748605
169,0.06826500407471431,0.19140164835863754
170,0.06678851146710514,0.17192158992050074
171,0.06732982733235585,0.18425209551047877
172,0.06653055292493089,0.16763151349390254
173,0.06437982622328706,0.19299161265126796
174,0.06751354672308044,0.1819160784117314
175,0.06771149277843515,0.1958977211298061
176,0.06321795907389774,0.18439324419288075
177,0.0605681296956195,0.18165102100171962
178,0.0617187659336826,0.1914311283025421
179,0.06246234932596602,0.17756943454762467
180,0.061916534708240836,0.1858535833468958
181,0.06022811474919006,0.18493932285228698
182,0.0600985018345784,0.1912444910707594
183,0.057665609304360516,0.18543618097275244
184,0.058174651055511215,0.18683042677761125
185,0.058643996285328404,0.18831908302146846
186,0.059852793492044365,0.18632255532160527
187,0.05724755649569779,0.19631127938002096
188,0.05483150837889181,0.20028812569730423
189,0.052925955433779814,0.16928894354515717
190,0.053084691088851985,0.18371049264649383
191,0.05401904252492224,0.17689881780568292
192,0.052403418602436545,0.1812511270537096
193,0.05062230103050317,0.18478459551805207
194,0.05252620870066597,0.18387254277447693
195,0.051851976856471985,0.19061227505948364
196,0.05260674951700714,0.18665883001409658
197,0.051613898868147,0.20017152642752944
198,0.05102994244086148,0.2028997376435945
199,0.04909211384851163,0.2001772873541888
200,0.0491550613605366,0.17963404101984842
201,0.04930342656029804,0.17719373225915333
202,0.04689671872403678,0.16303504709185673
203,0.048373602718857954,0.17854781029354624
204,0.04445671820890872,0.194091830934797
205,0.04632143135967217,0.17967544139182867
206,0.047013665798298646,0.18903919162244356
207,0.045354666075916115,0.19726409803794212
208,0.043792284518636745,0.1904440993333564
209,0.04291480736626102,0.17560174015640212
210,0.04386074282326723,0.20153324869500489
211,0.04434644772116281,0.17138634330960884
212,0.04186174660686433,0.18195488134852977
213,0.04195364881453552,0.17613027357504146
214,0.041392558820917226,0.17246084616464727
215,0.04013453669885168,0.19036965504163453
216,0.040024195019928176,0.16793544853434844
217,0.039862900405261775,0.1883579084978384
218,0.03973463919316846,0.1811334569977612
219,0.040253902166064955,0.1686382345041307
220,0.040003092172421185,0.1881720816888729
221,0.03912118364350377,0.16273573720279863
222,0.038222847147563625,0.17527565291198363
223,0.03834395223636953,0.18252731073929482
224,0.03723613505405704,0.17517314043616047
225,0.03872931643812049,0.17683963045603088
226,0.035724484818814,0.16774982774332792
227,0.03509225945069095,0.17048914661677947
228,0.03689619147871423,0.17079139626076242
229,0.03463359650351557,0.17400003183914833
230,0.03530542331007053,0.1839509418844676
231,0.035656363062873446,0.19752454244289078
232,0.034890045491572756,0.17202990852734623
233,0.03465983876640715,0.18740381995419494
234,0.035290654377126945,0.1606588249697405
235,0.034204768046756276,0.15557186599789546
236,0.03260841854992188,0.1697390821112805
237,0.03214385994463142,0.17426210197330522
238,0.033029375229216625,0.16405439865188437
239,0.03224535486917562,0.17613599759315243
240,0.03261731959820732,0.17431795381072188
241,0.031643376880743375,0.18953911816122151
242,0.029978299555503164,0.16773927092802624
243,0.03035357241516351,0.17303200876888106
244,0.030526372004212356,0.18165004691656897
245,0.031598318663481964,0.18234841394073822
246,0.029262092193280617,0.16548662109910942
247,0.030146523265857397,0.1701267616150259
248,0.03081020724927894,0.19102843068227046
249,0.029768643039339796,0.17576174538175598
250,0.030159127805137572,0.17896579133988427
251,0.028764280393289456,0.18064756960678502
252,0.027536283517525264,0.16429342824120483
253,0.028939787490572046,0.15881061848221706
254,0.027506905894853623,0.17161300534210286
255,0.028958798336779352,0.1861757576277777
256,0.026965667770838173,0.18531482926562054
257,0.027839551791744282,0.1686126579131399
258,0.028506928821170112,0.18916766940295196
259,0.025978403164958704,0.15743783695482405
260,0.026213716324467673,0.15926169262838966
261,0.02622012424519838,0.17179597691953682
262,0.025999369157424436,0.17252223134166053
263,0.02520290740088528,0.16646274085305318
264,0.02504837632501923,0.16310900168008163
265,0.025289447159748377,0.1916913778341117
266,0.024665042410880876,0.16398740206070306
267,0.025294508368480864,0.1636064444832942
268,0.02482297756560049,0.1639197427122032
269,0.02463841382951874,0.17189209757983184
270,0.024608075943362367,0.1853157982480626
271,0.022997325709642073,0.16306653205587082
272,0.023556129429049378,0.16880926157997436
273,0.023722553384194538,0.16749136441019402
274,0.02356731965355673,0.17388257158904516
275,0.023492676902591714,0.15914032893145785
276,0.022709997607458607,0.1706962975822076
277,0.02236597336965596,0.16816091387211776
278,0.022410510616313443,0.1680308470518148
279,0.02158575705460363,0.19875432369338364
280,0.021579916146522746,0.1557871863997283
281,0.021926391373078027,0.1834144891247529
282,0.021148875001769055,0.17955841271191084
283,0.021031640638203758,0.18645593502065716
284,0.021003759155670803,0.172563284510324
285,0.02096014417942584,0.17105262260101423
286,0.021475371330233382,0.1671993598154112
287,0.020179652257424015,0.1789778555829485
288,0.020797849293514657,0.17520056489635916
289,0.021079078664773404,0.167466253104831
290,0.01977581372997892,0.19623235678848097
291,0.01954123082318957,0.18564673672829354
292,0.019488502130049264,0.17153106570369056
293,0.019376728958951362,0.1930906298343374
294,0.01895833391686437,0.19144251836197718
295,0.018646160385075203,0.1706632337838161
296,0.01854900182505918,0.17273336686506993
297,0.019016120178023663,0.1848583867256882
298,0.01843680760522527,0.19231425413564474
299,0.018272850679091894,0.200629553499342
300,0.01855871318753936,0.19847313195717434
301,0.01932478780977995,0.14770035987265973
302,0.018088192593677853,0.16592871748349247
303,0.017928350553053415,0.15927044490054876
304,0.017781262966532877,0.21013082351003373
305,0.01706841889563508,0.17906343983877607
306,0.01697459327756107,0.20654332036731624
307,0.017260338396342407,0.1711818473491849
308,0.017102444332748105,0.1818725751603351
309,0.017585124431808635,0.1756607405528301
310,0.016611279396149585,0.18251146485700326
311,0.0167194440190893,0.1792763721730028
312,0.017205178117980873,0.20945215297221137
313,0.01629863271998178,0.1703179602926018
314,0.015636413792769113,0.1923255456157592
315,0.015056672875141222,0.16483679820759958
316,0.015517385573348818,0.18043344890495308
317,0.015789911543994437,0.19403813112558438
318,0.015975744855098836,0.18826921209066855
319,0.015530987223732503,0.16757141811256648
320,0.015297026242914163,0.18187434022792248
321,0.016445844517311868,0.17372199326377957
322,0.015347428626705968,0.1904967808548142
323,0.014941351029660132,0.18395604309038954
324,0.014653791633148597,0.17071588647340527
325,0.015137600613234863,0.16109089525181705
326,0.014937177608938512,0.1545560805424422
327,0.014973964516239686,0.17903672487420194
328,0.014910683549666811,0.1655674730779744
329,0.014462181250870306,0.18765047026657256
330,0.014114047794204372,0.192088697199561
331,0.013922869496712379,0.20863721582318553
332,0.014065840217502412,0.19073407674411766
333,0.013551862865901525,0.20342393770438283
334,0.013828012769616494,0.2121115958928561
335,0.013156057289970203,0.1916686017222765
336,0.013176983487340097,0.2102897108978584
337,0.013459232498664321,0.1921581188921167
338,0.012567328739412657,0.19685348877761544
339,0.013055083083277299,0.17947562380122536
340,0.013297836093373813,0.19737386177567876
341,0.013703574996021163,0.22882217585163958
342,0.012938762592088206,0.20036714642989537
343,0.012695285745864622,0.22148538687649896
344,0.012754408037901082,0.19219552606594661
345,0.012460842693659656,0.1943903847151444
346,0.011928122019849894,0.18953845499693847
347,0.012180381262029602,0.19825047589525455
348,0.012020321226534568,0.21099123477685353
349,0.011735765119706552,0.18613469966945528
350,0.012019736828952245,0.21665976938455045
351,0.011412311782155998,0.20701490139134793
352,0.011483095731498218,0.21199458533851037
353,0.011005252094210915,0.2066330838353694
354,0.011193492133512584,0.20634424251292935
355,0.011389313170349035,0.19230970120480081
356,0.011144539938256965,0.1893334874585897
357,0.01167887481335267,0.21917538344860077
358,0.010972930556847628,0.21491169788632072
359,0.011105074596608405,0.20715454083029963
360,0.010799777621202895,0.18464214123096787
361,0.010848839161550905,0.1592324513535039
362,0.010217287244270323,0.19692589812168554
363,0.010380797267566359,0.19431913593987457
364,0.01020765669761211,0.19284897479189544
365,0.010179102786735991,0.18991784679413842
366,0.010044636982896432,0.2220008016696998
367,0.009888883003979687,0.21675770773607142
368,0.009613456277132738,0.1802130450158059
369,0.009867118401428454,0.1996193530679751
370,0.00967301727319014,0.19124641209965995
371,0.009507001126356168,0.22414605175497151
372,0.00954594332773698,0.21835379430852017
373,0.009707004322702177,0.20645936997998662
374,0.009606127645282608,0.1910221597038898
375,0.00920946170524584,0.19678108729109042
376,0.009600034772156887,0.20359683556466543
377,0.008950882538752215,0.2133232507259906
378,0.009372864889464979,0.21059555175299405
379,0.00962061556813911,0.22787439265922338
380,0.00883340730876943,0.20075247984598665
381,0.008953420887517882,0.21783319053028813
382,0.008819965062433184,0.19866284724919736
383,0.008966534635604524,0.21854405333640195
384,0.008744661504612977,0.21352783712644538
385,0.008345999432546807,0.21324457666453192
386,0.008044065881442288,0.2008696255438468
387,0.008438648711743317,0.2093669841332095
388,0.00847197888306589,0.20480500067732915
389,0.008223208911677828,0.21669548555832951
390,0.008106758615632696,0.20639171942818066
391,0.008067930311825018,0.2022180064823948
392,0.007806719443577481,0.2136708898704593
393,0.008619266722517532,0.18066245664944167
394,0.008411887348959531,0.16540196973110446
395,0.008257952419762302,0.22400179370736875
396,0.008682845726980781,0.22234022999260605
397,0.007703442170023136,0.22772240331944296
398,0.0074771282404876285,0.21094091277287788
399,0.0073766799523859354,0.21294533436288351
400,0.007688811308462319,0.18798545766778352
401,0.007206731999728076,0.21846028116821242
402,0.007082573639282717,0.20704493408693986
403,0.00712936954509242,0.19418197657380784
404,0.007244328164747303,0.22019001218576392
405,0.007346548010739363,0.20440756801922783
406,0.007045179867525426,0.22039259691573992
407,0.006707123856932864,0.1997354219064993
408,0.006622099063146537,0.20688151208167316
409,0.007466505243738727,0.20837540749241323
410,0.006822929174939948,0.21320370641075262
411,0.006719658986525977,0.2218750415354216
412,0.006553146034831137,0.22991216893331343
413,0.006535367623064422,0.19839674052821488
414,0.006314005317005116,0.21364064586638404
415,0.00648100510009826,0.2030002129491137
416,0.006375686610190887,0.2279814296722913
417,0.006261966282897812,0.2242976718840479
418,0.006190094385562547,0.2016823083600577
419,0.00636191265486435,0.24241282371412806
420,0.006552432978579535,0.2330812450905307
421,0.006129263082807614,0.23721711187302566
422,0.005971275916288844,0.2381736458036579
423,0.0058957458246411305,0.21380556518791102
424,0.006319960815773353,0.19645186657665156
425,0.005948378049384734,0.22222598823679596
426,0.005677063375701664,0.22838141838041673
427,0.00560040148708412,0.21567927779895918
428,0.005556368489084848,0.2129875266877543
429,0.005922548550858194,0.17738203003126032
430,0.0055684688185730314,0.22659581542766394
431,0.005490651578591095,0.22214613463573096
432,0.005490751147729753,0.21068411001137324
433,0.00532408791075991,0.2354392676982058
434,0.005510386873496173,0.2195669499953755
435,0.005378551252328075,0.21895319542714528
436,0.00545795167016545,0.24387099922579877
437,0.00523259206974434,0.23773027267776617
438,0.005335232930311694,0.24689859693416027
439,0.005116239995536763,0.23257471833910262
440,0.004895144803669509,0.20910311834651882
441,0.005240408808794703,0.2283142169921839
442,0.005171616349291066,0.24263348655790842
443,0.004910855314613679,0.19886464487855174
444,0.0048875677374282025,0.22409097455880223
445,0.004841135205026334,0.21025546136147835
446,0.0048059771702749525,0.24082801059013656
447,0.0047991549603523705,0.2200676325489493
448,0.004455498291981306,0.21810923742146052
449,0.004753200252652853,0.2176775533486815
450,0.004938956308044161,0.22366706619993978
451,0.004896012278337257,0.2263460361218753
452,0.004775006995045059,0.20521136871030352
453,0.004310358564914485,0.24169476402281714
454,0.004752654220732882,0.205383601089736
455,0.004614980379975061,0.21511374695711777
456,0.004702456868705865,0.2304025872790513
457,0.0042151985643553765,0.2286097213563298
458,0.004312959440013399,0.23737594588589267
459,0.004180576968168121,0.22407414354070895
460,0.004209882373679576,0.2537204369652171
461,0.004227646247830897,0.25254688405690073
462,0.004223501733125351,0.2555337206718801
463,0.00402072275380098,0.2340889028077867
464,0.004083608682426255,0.24847839353214793
465,0.0036682530677830923,0.24031811198141395
466,0.004068749688389733,0.23606778196051342
467,0.003812531006872028,0.24917755454403012
468,0.003891884926779885,0.25143608382018673
469,0.004217574996947069,0.2504492040191378
470,0.0036967260186166902,0.2445374718170707
471,0.0036042296990087337,0.23247320971944752
472,0.00391845243843639,0.23173966884863476
473,0.0036748014114249567,0.25223095527216166
474,0.003660019891265672,0.25849722206843
475,0.003544723155500069,0.24164287630124254
476,0.0037115307251025685,0.24459820037253766
477,0.0035854013483932246,0.22691457862613582
478,0.003510479475163764,0.24988813848555588
479,0.0034810586618577322,0.25658146066575493
480,0.0033041080066401347,0.24871396902604265
481,0.0033435296460379922,0.2135095958824919
482,0.004957369339513028,0.17798033453711942
483,0.0031018592343907657,0.2281121616916997
484,0.0032697618819206094,0.21831400357499844
485,0.003454926497183173,0.22087486936640338
486,0.003313292832580686,0.24711371147457292
487,0.0031925727070609886,0.2535473560022206
488,0.002922589142148058,0.2591670485166441
489,0.0031157978380152718,0.22847605045853542
490,0.0031000171833258524,0.2631879576614925
491,0.00349843935574114,0.251209873987847
492,0.002972817258833568,0.23397737760253312
493,0.002940590133562958,0.2443148594881807
494,0.0031692350417096902,0.23915481808431008
495,0.0029675724600830415,0.24471915522668541
496,0.00278964577776837,0.24529687255746177
497,0.0030044352401077277,0.24155585220506212
498,0.002926146810180129,0.23403655064581824
499,0.0030391358450211564,0.23413203193360016
500,0.002826925600314234,0.2524619146304972
