Epoch,Train Loss,Valid Loss
57,0.016005843144655228,0.02142418677508831
58,0.01479354386627674,0.020290066364407538
59,0.014191375394165515,0.0196785224288702
60,0.014267467586696147,0.01963322129249573
61,0.013869336503744126,0.019351985347270964
62,0.01335503540635109,0.018720973631739617
63,0.014252261620759965,0.019673184978961946
64,0.013227050465345383,0.018759866848587988
65,0.012888157819211482,0.018544211581349373
66,0.012505491380393505,0.018161682918667793
67,0.013532378298044205,0.018976982536911963
68,0.012267602440714837,0.018160759776830675
69,0.013027314116060734,0.018998717984557153
70,0.011946580290794373,0.017630785751342772
71,0.011771297316253185,0.017734871882200243
72,0.012300043638050557,0.01797775840163231
73,0.011839679843187333,0.017708053454756737
74,0.011658456082642078,0.017503839468955992
75,0.012336409643292428,0.018079069396853446
76,0.011756187091767787,0.01767454566657543
77,0.012020145350694657,0.017998378551006316
78,0.011516571658849716,0.01728937553167343
79,0.012772762849926948,0.018863801592588426
80,0.011477604687213898,0.017325667974352837
81,0.011351061396300793,0.017367562916874885
82,0.012504024291038513,0.018304252403974534
83,0.01135614810436964,0.016987668198347093
84,0.011136808772385121,0.017018664661049843
85,0.011996161003410817,0.01759213173687458
86,0.011359755398333072,0.01700618968009949
87,0.011038817596435546,0.016910328075289725
88,0.011060662341117859,0.016840224447846414
89,0.011024885417521,0.01696380073130131
90,0.010959282630681992,0.0166555190294981
91,0.01089759516119957,0.01674677023589611
92,0.01190834817290306,0.017720091784000396
93,0.010742352636158466,0.016599962916970253
94,0.010637146177887916,0.016543984615802764
95,0.010864798410236836,0.01666393576860428
96,0.01062161917835474,0.016554843670129778
97,0.01143879563510418,0.017028437188267707
98,0.010711391980946065,0.01639496608674526
99,0.01040939158499241,0.01629153701663017
100,0.010620264133810998,0.016555816939473153
101,0.010485469676554202,0.01620263474881649
102,0.010247488403320312,0.01608004632294178
103,0.010696157385408878,0.01634129918515682
104,0.010272087100148201,0.016032767596840858
105,0.011108397886157036,0.01680112373530865
106,0.010263197004795074,0.01596568958759308
107,0.010217050153017044,0.0160114951133728
108,0.010872111196815968,0.016545325192809105
109,0.01005804857313633,0.015907859203219413
110,0.009899455012381077,0.01567051227837801
111,0.009886710254848004,0.015698619613051416
112,0.010455213297903538,0.01616519323885441
113,0.009912250442802906,0.0156252021253109
114,0.009752953796088695,0.015538383160531521
115,0.010028071510791778,0.01566989243924618
116,0.009770871742069722,0.015477865616977214
117,0.00956178742647171,0.01545090920627117
118,0.009967031036317348,0.01565985535979271
119,0.009460543532669544,0.015244334304332733
120,0.009549461556971074,0.01521106838285923
121,0.010108115670084954,0.01564574644267559
122,0.00945222973227501,0.015213682556152344
123,0.009289441937208176,0.015006130313873291
124,0.009262963595986367,0.014899716295301913
125,0.009499921552836896,0.015035708494484424
126,0.009230591458082199,0.014948882232606412
127,0.009889109015464782,0.015565264141559601
128,0.009136049038171768,0.014828108854591847
129,0.009281240656971931,0.015009408442676068
130,0.00929560936242342,0.014863475881516933
131,0.009008796009421349,0.014674745491147041
132,0.009077719290554523,0.014710801668465138
133,0.00928638432919979,0.014728055308759213
134,0.00912255147099495,0.014799366755783559
135,0.009193934398889542,0.014744614258408546
136,0.008832999517023564,0.014471593350172042
137,0.008503882656991481,0.014179223009943962
138,0.008744658468663692,0.01420394361168146
139,0.008440872144699097,0.01391282660216093
140,0.008331607216596603,0.013913005663454533
141,0.008577634179592132,0.01412344677746296
142,0.008250816342234612,0.013822526225447655
143,0.008355735738575459,0.013847175158560276
144,0.008044739133119583,0.013647422848641873
145,0.008015534853935241,0.013443581853806973
146,0.008235927432775498,0.013709853191673756
147,0.008074617935717105,0.013562871837615967
148,0.008103884242475034,0.013614759147167206
149,0.007974584938585758,0.013521325224637986
150,0.008572049003839493,0.01413327645510435
151,0.007841664673388005,0.013317267273366452
152,0.00835343464165926,0.013858304053544998
153,0.007818602960556746,0.013304154893755913
154,0.007688866749405861,0.01317757510393858
155,0.00770209665670991,0.013127908493578434
156,0.007976304575800895,0.013431258863210678
157,0.007639532247185707,0.013034114108979701
158,0.007693600664287805,0.013076347148418427
159,0.0075675412058830265,0.013077205596864223
160,0.008277522395551205,0.01353223884999752
161,0.0077687452800571915,0.013114187406003475
162,0.007522874394059181,0.012939740598201752
163,0.007663051345199346,0.01293308873474598
164,0.0073773571155965325,0.012849932822585106
165,0.007653976406902075,0.013013933071494102
166,0.0074827498964965345,0.012932316985726356
167,0.0073671910360455515,0.012697081664204598
168,0.007504291263967753,0.01279159782230854
169,0.007510045137256384,0.012854256020486355
170,0.007449047301709652,0.012852882778644562
171,0.007448941306769848,0.012893610866367818
172,0.007406150799244642,0.012783209678530694
173,0.007350573731213808,0.01274465762078762
174,0.007234605515003204,0.012539051446318627
175,0.007292489625513553,0.012681969195604324
176,0.007201673699170351,0.012634169521927833
177,0.0072479586318135265,0.012545593431591987
178,0.007115675669908524,0.01245877432525158
179,0.00801753299832344,0.013160090863704682
180,0.007212744848430157,0.01260890106111765
181,0.007052682926505804,0.012405395582318306
182,0.007342926291376352,0.012735070338845253
183,0.007037359444051981,0.012390630392730237
184,0.007166601119190454,0.01244690439403057
185,0.007024693592637778,0.012412423780560494
186,0.007108152610808611,0.012337124156951904
187,0.006951846659183502,0.012255732364952565
188,0.007252020245790481,0.012455969305336476
189,0.006950743724405766,0.012281248971819878
190,0.0070136611476540565,0.0121827213332057
191,0.006912640067189932,0.012145778122544288
192,0.007009712686389685,0.012305984830856324
193,0.007195607957988978,0.012373791581392289
194,0.006975272574275732,0.012296220934391021
195,0.006881760174781084,0.012155530375242233
196,0.006841190959513187,0.012093981871008873
197,0.006754182454943657,0.011946131663024426
198,0.007411365693062544,0.012684729671478271
199,0.006932098462432623,0.01218186068236828
200,0.0067927505575120445,0.012054845573008061
201,0.006750508981943131,0.011986644586920739
202,0.00666020066589117,0.011890084278583526
203,0.006862313268333673,0.012024610131978988
204,0.006709182020276785,0.01195218970477581
205,0.007649303933978081,0.012824937295913696
206,0.006817911495268345,0.011993672224879265
207,0.006594561989605427,0.01183297494649887
208,0.008386478938162327,0.013823093792796134
209,0.00690461911931634,0.012014365702867508
210,0.006703525820374489,0.011855249385535716
211,0.006573558560013771,0.011778299832344056
212,0.006694193129986524,0.011869248622655868
213,0.00686416025236249,0.012041327358782291
214,0.006563980553299188,0.011697398354113101
215,0.0064746452756226066,0.011647661459445954
216,0.006959329146146775,0.012032550865411759
217,0.006520703985542059,0.011656922383606433
218,0.006518326759338379,0.011592153279483318
219,0.006486193802207709,0.011624200735986233
220,0.006543709795176983,0.011674105302989483
221,0.006616687220335007,0.011784067371487617
222,0.006410126896202564,0.011555774228274822
223,0.006673924217373133,0.011733254517614842
224,0.006687950403243303,0.01182386935353279
225,0.006494266502559185,0.011665258403122426
226,0.0065621869832277295,0.011612775430083275
227,0.006343625185638666,0.01150423143208027
228,0.006460284140706062,0.01155492629110813
229,0.006849412536621094,0.011909496992826462
230,0.0063720773003995415,0.01141138409525156
231,0.006257925399392844,0.011339040796458722
232,0.006640409816801548,0.011700051891803741
233,0.00637059560790658,0.011518046917021275
234,0.006369105812907219,0.011407066839933396
235,0.006420133944600821,0.011486715690791608
236,0.006323079013824463,0.011307813242077828
237,0.006218491799384355,0.011176470959186554
238,0.0063512745961546895,0.01134655591994524
239,0.0061983844116330145,0.011274164141714572
240,0.006202602941542864,0.011162740011513234
241,0.006714334434270859,0.011717791527509689
242,0.0063547765612602235,0.011392423337697983
243,0.006165613009780645,0.011183508802950382
244,0.006163332429528236,0.011198902504146098
245,0.006137482621520757,0.01115177994221449
246,0.006445385217666626,0.011407303491234779
247,0.006273958038538694,0.011230282424390316
248,0.006142768459022045,0.011127351135015487
249,0.00613225185200572,0.011094525262713432
250,0.006042974112927914,0.010997897753119469
251,0.006058480924367905,0.01109315645545721
252,0.006184762389212847,0.011094860781729221
253,0.006190553729236126,0.011145337364077568
254,0.006196834736317396,0.011156337119638919
255,0.005997935675084591,0.011018649142980575
256,0.00695644030123949,0.011840036682784558
257,0.006208838325738907,0.011180968005955218
258,0.005974517635256052,0.01101397814899683
259,0.006020148298889399,0.010959087577462197
260,0.006041585118323565,0.011072724555432796
261,0.006023031978309155,0.01101298986673355
262,0.005942228808999061,0.010958588601648807
263,0.0059449610643088815,0.010810728451609611
264,0.006180561931431293,0.01111247962117195
265,0.0059418742403388024,0.010940019308030605
266,0.006157863899320364,0.011083510799705982
267,0.005880212604254484,0.010875739696621894
268,0.005947007495909929,0.010860446844995021
269,0.005849745807796717,0.010773199024796487
270,0.006360268285125494,0.01124085444509983
271,0.006018651273101568,0.01089055904150009
272,0.005817674845457077,0.01072240537405014
273,0.006100744408369064,0.010958467163145542
274,0.0059591731607913975,0.01085599451214075
275,0.005821422413736582,0.01076763851493597
276,0.006007866839319468,0.010844558461010456
277,0.005806164804100991,0.01073564596772194
278,0.0058201593071222305,0.010727055409550667
279,0.005903075514733791,0.0108461942628026
280,0.00582545795366168,0.010678670164942741
281,0.005850577137619257,0.010716623419523239
282,0.005972898911684752,0.010766903856396675
283,0.005750237936526537,0.010697384080290794
284,0.0060300143100321295,0.01093872848600149
285,0.005772005422413349,0.010641514277458191
286,0.005720314317941666,0.010568120017647743
287,0.00598244742974639,0.010805940835177899
288,0.005742614068835973,0.010579320177435875
289,0.006224618889391422,0.011125161084532738
290,0.005772336860001087,0.010636426305770875
291,0.0056594893373548985,0.01050237596333027
292,0.005921741858124733,0.010734867765009403
293,0.005711508999019861,0.010608249479532242
294,0.005991176455467939,0.010773241482675076
295,0.005621651908755303,0.010582963301241397
296,0.005610209549963475,0.01053561219125986
297,0.005805120193958282,0.010641950327157975
298,0.005674528167396784,0.010498283249139786
299,0.005544027917832136,0.010413213849067689
300,0.0057055543795228,0.010611856220662593
301,0.005596637272834778,0.010417835511267185
302,0.005688547866791487,0.010532058043777943
303,0.005541307341307401,0.0103802255615592
304,0.005898114248365164,0.010620669549703598
305,0.00571994823217392,0.01053103095293045
306,0.005527483991533518,0.01037180482596159
307,0.005543941733986139,0.01034151837825775
308,0.005461804817616939,0.010308362199366093
309,0.005748672331869602,0.01046421669870615
310,0.005566610892117023,0.010408762444555759
311,0.0055772089898586275,0.010287984384596348
312,0.005436461731791496,0.010263548949360848
313,0.005804442655295133,0.01064981287419796
314,0.00546282147243619,0.01027588511556387
315,0.0053947611682116986,0.010231040327250958
316,0.0055299644164741035,0.010277943731844425
317,0.0055020789280533795,0.010290421913564204
318,0.005440634011477232,0.01026046268194914
319,0.005509578187018633,0.010304910665750504
320,0.005625108022242784,0.010409554789960385
321,0.0055187018916010855,0.010315235130488872
322,0.005346119862794876,0.010208159013092518
323,0.005659998296946287,0.010390318500995636
324,0.005396376922726631,0.010164152713119984
325,0.0052956812158226965,0.010097543855011463
326,0.0055252612352371215,0.01023057629019022
327,0.005392182173579931,0.010164790357649327
328,0.005657282414287329,0.01050696310698986
329,0.005359971339255571,0.010128072002530098
330,0.00535917519107461,0.010146708723902702
331,0.005217808295041323,0.010030236619710923
332,0.005461552738398314,0.010192509639263153
333,0.005291670353710651,0.010104130256175995
334,0.0056323199212551115,0.010477482824027539
335,0.0053134739801287655,0.010102992230653763
336,0.0052613517954945566,0.010012363393604756
337,0.0056035144574940205,0.010350539807975291
338,0.005307555735111237,0.010072177152335644
339,0.005237193267047405,0.00998291080892086
340,0.005380634595453739,0.010103781823813916
341,0.005271567186713219,0.010011732429265976
342,0.0053546240314841275,0.010016015379130841
343,0.005233660251647234,0.009962986280024051
344,0.005328647046536207,0.010138589616119862
345,0.005200117395073175,0.010001517075300217
346,0.005382214879244566,0.010070425100624562
347,0.005215162615478039,0.01001628748178482
348,0.005209839141368866,0.009971411660313607
349,0.005451979601383209,0.010210053558647632
350,0.005222139834612608,0.0099111173376441
351,0.005207527393847704,0.0099024963632226
352,0.005138134917616844,0.009868265546858311
353,0.00525614510551095,0.009975717663764953
354,0.005166634295135737,0.009894357320666312
355,0.005558232747763395,0.010338723807036876
356,0.005256350112706423,0.010016536368429661
357,0.005147754922509193,0.009850381748378276
358,0.005594830889254808,0.010224642010033131
359,0.005197794782370329,0.009984263907372951
360,0.005119201332330704,0.009799064269661904
361,0.00523113114386797,0.009851030133664607
362,0.005100005244463682,0.009828065837919711
363,0.005381534394621849,0.009960466001927853
364,0.005123337614536285,0.009906369708478451
365,0.005157426410913467,0.009872332444787026
366,0.005139732231199741,0.009802160203456879
367,0.0052840861290693285,0.00996782628595829
368,0.005114530608803034,0.009770032723248005
369,0.005115300984680653,0.009867988905310631
370,0.005182037334144116,0.009899490712583066
371,0.00515841561332345,0.009814039665460586
372,0.005045898699760437,0.00976062148064375
373,0.005144365537911653,0.009754596562683583
374,0.005063717065006495,0.0096918284162879
375,0.005168122889101505,0.009815099839866162
376,0.005071673114597797,0.009758607262372971
377,0.005083305890113115,0.00972665613591671
378,0.005002497984468937,0.009740789471566678
379,0.005212603595852852,0.009888501755893231
380,0.005049519694596529,0.009721247991919518
381,0.0050265645518898965,0.009676564334332944
382,0.0050510627649724485,0.009736591523885728
383,0.005110456237196922,0.00970950028449297
384,0.0050883342765271665,0.009662499292194843
385,0.0049954022973775864,0.009673855471611023
386,0.0050485402964055535,0.0097251654073596
387,0.0049927086904644966,0.009650511783361435
388,0.005536196156591177,0.010216100707650184
389,0.005015833588689566,0.00971242613196373
390,0.004941546070575714,0.009583940398693085
391,0.004999040402472019,0.00960224177390337
392,0.005059003110229969,0.00965495749861002
393,0.005012506281584501,0.009615857282280921
394,0.004989992752671242,0.009696404427289963
395,0.004879865296930075,0.009511900778114795
396,0.004929659313708544,0.009554530355334281
397,0.004915047966688871,0.009503877790272236
398,0.0054770780183374885,0.01013645803630352
399,0.0049606373444199565,0.009625507222115994
400,0.004919592051953078,0.009506771959364415
401,0.004906829430162907,0.00954014806598425
402,0.004895174491405487,0.00950759119540453
403,0.0048988019905984405,0.009478398214280606
404,0.005015086018294096,0.009592807102203369
405,0.004904256147891283,0.009502433659136295
406,0.004893654684722424,0.009448716273903847
407,0.005023189555853605,0.009629818311333657
408,0.004842096175998449,0.009377728706598282
409,0.004896361441165209,0.009472421245276927
410,0.004800280077010393,0.009385719949007035
411,0.005151876963675022,0.00973797061443329
412,0.005068090637773275,0.009668901035189628
413,0.0048826062925159935,0.009497018386423587
414,0.0048150803066790105,0.009399803651869296
415,0.0047771190039813515,0.009382603929936886
416,0.005018359982222318,0.009575936637818814
417,0.0048182570300996305,0.00934817941635847
418,0.0047728252574801445,0.009421271221339702
419,0.005005934823304415,0.009461891400814056
420,0.004823018556833267,0.009385161969065666
421,0.004760736962407828,0.0092803497210145
422,0.004767779418826103,0.009315509039163589
423,0.004907327599823475,0.009488485817611218
424,0.0047598142124712466,0.009336001180112363
425,0.004810556410998106,0.009278074483573437
426,0.004715093789249659,0.009283027671277522
427,0.004940757754445076,0.009478596018254758
428,0.004712922592461109,0.009261689920723438
429,0.004862100791931152,0.009540036050975323
430,0.0047422746680676935,0.00929112142920494
431,0.004678467042744159,0.009233012475073337
432,0.004851127629727125,0.009440993294119834
433,0.004725814871490002,0.009302497066557407
434,0.004700455387681723,0.009235885562002659
435,0.0049102239921689035,0.00947867145240307
436,0.004723505332320929,0.0092640669003129
437,0.004686343889683485,0.009206912553310395
438,0.0048011469498276714,0.009394079312682152
439,0.00471410489603877,0.009287654320895672
440,0.004674888799339533,0.009183978308737278
441,0.00476600286141038,0.00933015312552452
442,0.004706994953751564,0.009210300794243812
443,0.004726950174570084,0.009185883927345276
444,0.00486479602009058,0.009419212578237057
445,0.0046320918314158915,0.009150861036777496
446,0.004801516672223807,0.009395970290899277
447,0.004621374817937613,0.009235385197401047
448,0.004676978064328432,0.009180569879710674
449,0.0046922306187450885,0.009201692609488964
450,0.004759970288723707,0.009242589402198792
451,0.004639036092907191,0.009192858722805976
452,0.004962882257997989,0.009485062865912915
453,0.004790350958704948,0.009286258736252785
454,0.0046712995618581775,0.009160849085450172
455,0.0047289432018995286,0.009234241366386413
456,0.004601152591407299,0.009068774218857288
457,0.004726314603537321,0.009258352115750313
458,0.004564506860077381,0.009086664919555187
459,0.004791935409605503,0.009209814274311065
460,0.004562118706852198,0.00913510585129261
461,0.004625415396690369,0.009142064268887043
462,0.004645957012474537,0.009098988489806652
463,0.00463952634781599,0.009148091435432434
464,0.004614546300470829,0.009090681739151478
465,0.0046782574608922,0.009160521666705609
466,0.004523070599883795,0.009004727080464363
467,0.004675452709943056,0.00919564700126648
468,0.004519315471500159,0.008990326642990112
469,0.004661417000740766,0.009073749753832816
470,0.00453740126490593,0.009007853938639164
471,0.004622910580784082,0.009136835557222367
472,0.004538958515226841,0.008957677055895329
473,0.004492528557777405,0.008977589932084083
474,0.0045887377090752125,0.009103354707360267
475,0.004535645680874586,0.008973475398123265
476,0.004731509163230657,0.00915506993085146
477,0.004546403109282255,0.0090457213640213
478,0.004540918027609587,0.009027724243700505
479,0.004629374560713768,0.009039915795624257
480,0.004523318541049958,0.008976315805315972
481,0.004536014860868454,0.009014217783510685
482,0.004569019393622875,0.00901581086218357
483,0.004485110954940319,0.008966125164926052
484,0.004488801185041666,0.008952173268795013
485,0.004507770732045174,0.009004143211245538
486,0.004611385853588581,0.009049894976615906
487,0.004450851135700941,0.008915355154871941
488,0.004782422582060099,0.009091303396224975
489,0.004550393030792475,0.009017732709646224
490,0.004452500771731138,0.008926556716859341
491,0.00453161106929183,0.008944866651296615
492,0.004508561572432518,0.008977479635179043
493,0.004553264573216438,0.00898202432245016
494,0.00443031497001648,0.008879880478978157
495,0.004522694059461355,0.008900877633690834
496,0.004492826078087092,0.008965556296706199
497,0.004461373770982027,0.008867294979095459
498,0.004397695130854845,0.008821952757239342
499,0.004565406976640225,0.008998563718795776
500,0.004445380400121212,0.008801419259607791
501,0.00453755491822958,0.00899258991777897
502,0.004440348289906979,0.00883750501871109
503,0.004434410648792982,0.008811900667846203
504,0.004491093681007623,0.008819794701039791
505,0.004510032185167074,0.009031522043049335
506,0.004674287663400173,0.008994564697146415
507,0.004507410407066345,0.008839429442584515
508,0.004506210505962372,0.008903916609287263
509,0.004392886224389076,0.008839841210842133
510,0.00440702535584569,0.00886553964316845
511,0.004445846204459667,0.008875468918681144
512,0.0043743069246411324,0.008765166899561881
513,0.004515753325074911,0.008904350519180298
514,0.004367192243039608,0.008825601199269294
515,0.00447817707285285,0.008862522834539413
516,0.004414375480264425,0.00876441512554884
517,0.00447112660035491,0.008847966116666793
518,0.004345715703070164,0.008831968620419503
519,0.004510442933440209,0.008874423049390316
520,0.0044106735780835155,0.008837397083640099
521,0.004385088670998812,0.00880589783936739
522,0.004433438742905855,0.00883507670611143
523,0.0043416900515556335,0.008757894302904606
524,0.004652519862353802,0.009033376240730286
525,0.004380001954734325,0.00871846133172512
526,0.004375473241508007,0.008724259224534035
527,0.004434468699991703,0.008793394972383977
528,0.0043502773188054565,0.0087006234228611
529,0.0045485605970025066,0.008835026609897614
530,0.0044196290425956245,0.008827477306127549
531,0.004352919615060091,0.008690190407633781
532,0.00460427013784647,0.009024856370687485
533,0.004359400331228972,0.008789476108551025
534,0.0043814505636692045,0.008754319602251053
535,0.004325566805154085,0.008674145571887493
536,0.0049562633700668815,0.00914328214675188
537,0.0044118716314435,0.008814219862222672
538,0.004353390484303236,0.008746137143671513
539,0.004332827205955982,0.008691901560127736
540,0.004400265393406153,0.008758792713284492
541,0.004300443311035633,0.008670001809298993
542,0.004522421779483557,0.008893655544519425
543,0.004380383717268705,0.008713425160944461
544,0.004296026984602213,0.008694696594774723
545,0.004560489366203547,0.008930192370712757
546,0.0043165678776800635,0.008653843939304353
547,0.004600657763332129,0.008835888154804707
548,0.0043465294294059275,0.008699552465975285
549,0.004367656175792217,0.00868831510990858
550,0.004302087303251028,0.00860272077471018
551,0.004346463637799025,0.008699277451634407
552,0.004294698666781187,0.008665272755920887
553,0.004907344251871109,0.009271271698176861
554,0.004361088335514069,0.008772889433801175
555,0.004285899170488119,0.0087368801176548
556,0.004300300163775682,0.008652173478901386
557,0.004330214959383011,0.008634546618163586
558,0.004290997491776943,0.008623005793988704
559,0.004281143910437823,0.008578201533854008
560,0.004279343573749065,0.008559212157130241
561,0.004596722599118948,0.008877582614123821
562,0.004351037037372589,0.008608783026039601
563,0.004261230868846178,0.008604516449570656
564,0.004313997931033373,0.00867803287357092
565,0.004260256430506706,0.008525485199689865
566,0.004317106831073761,0.008651490598917008
567,0.004240361908823252,0.008586553363502026
568,0.004271462177485227,0.008565923018753528
569,0.0042675011582672595,0.008632243452966213
570,0.0042279384866356845,0.008579953047633171
571,0.004311522126197815,0.008637823590636253
572,0.004256393634527921,0.008599970665574073
573,0.004423496425151825,0.008658478018641471
574,0.004280973835289479,0.008659582474827766
575,0.004247794695198536,0.008614105208218098
576,0.004272379572689534,0.008635378189384937
577,0.004225262413173914,0.008542149971425533
578,0.004388258793205022,0.008678847552835942
579,0.004291702206432819,0.008623084670305252
580,0.004251087687164545,0.008658841660618782
581,0.004359006056189537,0.008678369571268559
582,0.004227419485151767,0.008512864065170288
583,0.004188853976130486,0.008470561960339545
584,0.004238423153758049,0.008527529813349246
585,0.004387681651860475,0.008698550400137901
586,0.004257789397984743,0.00852748440951109
587,0.004195424346625805,0.008507328881323337
588,0.004441615220159292,0.008621148985624313
589,0.0042127548173069955,0.008401637697219848
590,0.004179370794445276,0.008482071998715401
591,0.004402890932559967,0.008656943035125732
592,0.004267919674515724,0.008522075447440148
593,0.004184550296515226,0.00847578947544098
594,0.00434111251309514,0.008572917495667935
595,0.00419120045825839,0.008444912695884705
596,0.00423136143386364,0.00851137688010931
597,0.004184586412459612,0.008477820032835006
598,0.00425248479321599,0.008614185872673989
599,0.00415094653069973,0.008434239889681339
600,0.00431187926158309,0.008634090749919415
601,0.004187104871869087,0.008416271129250526
602,0.004226426154375076,0.00848663895279169
603,0.004152099833637476,0.008449499790370464
604,0.00426556912213564,0.00849433549195528
605,0.004187098301947117,0.008442132236063481
606,0.0042107947625219825,0.008457306557893753
607,0.004165175403654575,0.008434192441403867
608,0.004382089433819056,0.008633951559662819
609,0.004240729490667582,0.008416965147852897
610,0.004170092091709376,0.008420027416944503
611,0.004160621271282435,0.008433031386137008
612,0.004308084554970264,0.008584882396459579
613,0.004211320278048515,0.008516011027991773
614,0.004151218292862177,0.008422821499407292
615,0.004153920767456293,0.008400748164951802
616,0.0041888509832322595,0.008516342920064927
617,0.0042507414817810054,0.008507134655117989
618,0.004243121524900198,0.008578299783170222
619,0.004142174220830202,0.008399880848824978
620,0.004198247165977955,0.0085017398416996
621,0.004159837699681521,0.008410853834450244
622,0.004117171609401703,0.008341999956965447
623,0.00420220461934805,0.008425645996630192
624,0.0041583527855575085,0.008409084844589233
625,0.004182166278362274,0.008358511778712273
626,0.004104641000926495,0.00832721739411354
627,0.004151357179135084,0.008368103089928627
628,0.004179370295256377,0.008420987217128277
629,0.004207415889948606,0.008447828164696693
630,0.004232975187897683,0.008448370884358883
631,0.004159404367208481,0.008352711062133313
632,0.004235862527787685,0.008445101007819176
633,0.004105818229913711,0.00833487165570259
634,0.004136986251175404,0.008409798969328404
635,0.004221081708371639,0.008415275603532791
636,0.00410770110860467,0.008362994518876076
637,0.004251911662518978,0.008435435056686402
638,0.004233061664551497,0.008444825206696987
639,0.004136800964921713,0.008370540553331375
640,0.004272665049135685,0.008492614293098449
641,0.004095660176873207,0.008320796611905098
642,0.004138229675590992,0.008386485230922698
643,0.004276881358772517,0.008536629492044449
644,0.004149233698099852,0.008309749302268028
645,0.0040983024410903455,0.008344005706906318
646,0.004147356721013785,0.008302146445214749
647,0.004094021261483431,0.00833642074763775
648,0.00414022398814559,0.008410572062432765
649,0.004122019193321467,0.008253330951929093
650,0.0041690905086696145,0.008352217702567577
651,0.0041088216900825505,0.008304552264511586
652,0.0041912396013736725,0.008399616141617298
653,0.004116015526652336,0.008332629126310349
654,0.004419873537868262,0.008654094684123993
655,0.004139266814291477,0.008319755877554416
656,0.004111274367570877,0.008339754036068917
657,0.0041736599735915664,0.00838685825765133
658,0.004117052660882473,0.008296851892769337
659,0.0040554636374115945,0.008262860116362571
660,0.004109743247181177,0.008259038886427879
661,0.00405241494178772,0.00828423424810171
662,0.004143959727138281,0.008294829085469246
663,0.004114416279643774,0.008314763243496419
664,0.004158112388849259,0.008385837748646737
665,0.004062058798223734,0.008229722617566585
666,0.004104046225547791,0.008272068077325822
667,0.004096803510934115,0.008195104475319386
668,0.004056055191904306,0.008216071784496307
669,0.004175014351308346,0.008282284523546696
670,0.004087865719199181,0.008280440567433834
671,0.004096377558261156,0.00826635370850563
672,0.004134852958470583,0.008297991602122783
673,0.004027703858166933,0.008205722746253013
674,0.004087122766673565,0.008242483131587505
675,0.0040635387115180496,0.00822555039972067
676,0.0040556084930896755,0.008207838959991932
677,0.004105253180116415,0.008252315188944339
678,0.004101351646333933,0.008205629420280457
679,0.0040438837014138695,0.008246007238328457
680,0.004304694986343384,0.008558821293711662
681,0.00407555744946003,0.008238429735600948
682,0.004044292810559273,0.0081741454616189
683,0.004229794838279486,0.00840231656730175
684,0.004136694323271513,0.008287684616446495
685,0.004188351038098335,0.008400049033761025
686,0.004059174802154303,0.008152978007495404
687,0.004135638056695461,0.00827026234716177
688,0.004031162548810243,0.008206425151228904
689,0.00408000146150589,0.008215176527202129
690,0.004145863551646471,0.008295892407000065
691,0.0039949360452592375,0.008198363111913205
692,0.004155197152495385,0.008307043431699275
693,0.004029790277034044,0.00816325049251318
694,0.004040459923446179,0.008099896262586117
