Epoch,Train Loss,Valid Loss
70,0.11848198613860789,0.16008480650787593
71,0.11713425258951864,0.15242536284592972
72,0.10774805593912996,0.15503898475851333
73,0.10947962580077604,0.1488598876891016
74,0.10507956323387428,0.1507563128316102
75,0.10488313248777013,0.14962727050570881
76,0.10000360881093293,0.14360083213874272
77,0.10124204153307467,0.14098361829499237
78,0.0922532173142502,0.1423188102971606
79,0.09248576841251117,0.1436424381217035
80,0.08907323573517988,0.13719425200163818
81,0.0876111357543725,0.13597857732983196
82,0.0876866743907215,0.13695567238981984
83,0.0827706275180256,0.132799654322512
84,0.0823213519738728,0.1323769401852824
85,0.08074482401876938,0.13064808041608633
86,0.08002493539702861,0.13360546579380997
87,0.07838239074340017,0.1258187198839268
88,0.0759543003020637,0.13216758481845134
89,0.07437368663433655,0.127679151772451
90,0.0714795706876776,0.129201144167856
91,0.07305216932390618,0.11920760215080085
92,0.06973196433715308,0.123400757668399
93,0.06588724560624971,0.1196390019745386
94,0.06660704885431006,0.12718644011922242
95,0.06485402015015834,0.12255281040898892
96,0.06177345110675481,0.12017847040370733
97,0.06096232526414976,0.12571300929333984
98,0.061121968002965446,0.1219529576536988
99,0.05762557438586954,0.11762939155602656
100,0.05952071173414784,0.12201351706846421
101,0.058946874050369726,0.11486448353829504
102,0.05695351456093976,0.12431241956954243
103,0.05624203349505197,0.11147938399505214
104,0.05425492505936485,0.11122106525953077
105,0.055563002341766685,0.11690689388568662
106,0.05182301265595779,0.10679026793281571
107,0.052472669189292304,0.10492088113512311
108,0.05117874612097978,0.11200436652332794
109,0.05116838831405627,0.10167487641843427
110,0.047051546149679366,0.11210019911537651
111,0.04640759008489256,0.11014937618825615
112,0.04624722721226259,0.10712619326194796
113,0.044517522275917175,0.10556023862181592
114,0.047158827483067364,0.10125276386863043
115,0.043382599331888316,0.10103934023435376
116,0.04354543604954021,0.10374258649574608
117,0.04360396296881002,0.10395305550524167
118,0.04235117905565447,0.0994243398308754
119,0.04268194038196029,0.09819524519208099
120,0.03961398146186131,0.0969908839138616
121,0.03894620018563871,0.09813982044824031
122,0.041833835112766955,0.09986879225788999
123,0.037638031903977,0.09701791092628191
124,0.03879734332480143,0.09754009898595449
125,0.03860640144684496,0.09826004589680865
126,0.0369233303417371,0.09915789329454679
127,0.035574011410784534,0.10405927667973422
128,0.03638068223836541,0.09619426013541822
129,0.034619151657628106,0.09687205879878596
130,0.03452336671921055,0.09830912434253372
131,0.034657385121062985,0.09232449525294184
132,0.03290120662040911,0.09576831848806694
133,0.03371828896949298,0.09219476915582889
134,0.034842738080916445,0.09278028874712832
135,0.03401531426729806,0.09297496812934634
136,0.03228372685083254,0.0900865028134915
137,0.03136646269461301,0.0876583810426107
138,0.031353099780338095,0.09016026587796812
139,0.03016632748401071,0.08756198555606753
140,0.028422251601857462,0.098656255125749
141,0.028411320637999556,0.08721433307568566
142,0.028336284585355774,0.08933313410071765
143,0.030818227862357467,0.09460544492266759
144,0.028638500618574814,0.08779874666273094
145,0.029096637228186048,0.08990270093459041
146,0.02718467849094098,0.08725436933401252
147,0.02703559567706948,0.08826296125389949
148,0.026890383291197573,0.09034757491420298
149,0.026916113695291084,0.08981570598332822
150,0.02634146858906261,0.08848447725176811
151,0.025213786339010856,0.09189361665679627
152,0.02638439267844431,0.08745434366855301
153,0.025356381689137206,0.08312796704283282
154,0.024683250907290327,0.08430090314951263
155,0.025190351792950955,0.08347611570683848
156,0.023897513723748876,0.08356177985292523
157,0.023299933260116052,0.08444600092137561
158,0.024542742521744074,0.08706785782295115
159,0.02353140276091618,0.08848966016363696
160,0.022495498886121696,0.08701528931240074
161,0.022338300208094238,0.08392330982229289
162,0.022731083594360376,0.08524055231143446
163,0.022305685431840694,0.09024906696892586
164,0.022374650105599345,0.08330790185126938
165,0.02188290695799148,0.08832000537204142
166,0.021352847335063253,0.080560926316666
167,0.02105000872565849,0.08277875022227023
168,0.02142810127074559,0.080043373081614
169,0.020031335842343453,0.0796773640298042
170,0.02067597684917331,0.08119543119012809
171,0.02038837440771459,0.08404987042441088
172,0.020040195821014444,0.08139185856307755
173,0.019492138130223657,0.08344886354914233
174,0.0195387262000343,0.08441652608017962
175,0.018526357634291248,0.08267467951073366
176,0.01955368133833793,0.08568796174240713
177,0.01840423035907151,0.08395631025944437
178,0.018845642946680074,0.0825569875726179
179,0.01792853927787325,0.0768975632719132
180,0.01814057080862247,0.08100604347321165
181,0.017011694439498615,0.08529900042574946
182,0.017501175576659637,0.07811301246974148
183,0.016969879491748458,0.08290440313705877
184,0.01692577149044341,0.08391161591691129
185,0.016215438038364952,0.08208650679272764
186,0.01637144194735004,0.0823636873304343
187,0.015549053454140978,0.0814012006363448
188,0.016885658208857682,0.08443203627937983
189,0.016604284547132458,0.08179310330448031
190,0.015518034227544398,0.08038693556890768
191,0.01540227973603905,0.0817151789342155
192,0.015334529434074097,0.08273200277520829
193,0.015391349238086873,0.08121209898415734
194,0.01517090067032754,0.08027663435630437
195,0.01482207459297393,0.08221022440355365
196,0.014888592008647956,0.08103175455031275
197,0.014960611535338906,0.08161265988435064
198,0.014101618594854209,0.08187819278540731
199,0.014154114643615375,0.08414844201267266
200,0.014097351835077517,0.07987819430457443
201,0.014154285411509315,0.07651867889681783
202,0.01341682996141316,0.07972094238180072
203,0.013646562131527528,0.07521694549555037
204,0.01387060328662943,0.08483924594621699
205,0.014228573179464014,0.084502786366629
206,0.013165178322025484,0.07753650034863908
207,0.01403000503680681,0.08265568557031014
208,0.013755187740564112,0.08467404462960589
209,0.012554944234257294,0.08666648418337357
210,0.012960725915166024,0.0842719705415373
211,0.013110428494144613,0.08121951124748263
212,0.012824867837610129,0.0833031970600621
213,0.012568794486657998,0.08284473838675924
214,0.012391385381058679,0.08116307558820528
215,0.011950399392722003,0.08424211750511362
216,0.01218888684325018,0.08151133136213326
217,0.011074529504134586,0.0811184821885173
218,0.011528016400970812,0.08090874322635286
219,0.01211882043712995,0.0830243808068648
220,0.011739989859601997,0.07811028189456262
221,0.011382723597716785,0.07733872705021826
222,0.010657095444435131,0.08028404070299212
223,0.010824125690331922,0.07951735761486181
224,0.010999298258745686,0.07757604500951887
225,0.010313621866382326,0.07975330786043856
226,0.011001631005464264,0.0796126576469225
227,0.010523324501101817,0.07992472277343773
228,0.010445046887349268,0.0807306752109728
229,0.010440581645865452,0.0820889639190766
230,0.009961371936314687,0.08095528144671135
231,0.009904216476312773,0.08102003798013975
232,0.010188038566020217,0.08247561965669904
233,0.009618897296688727,0.08092183989136159
234,0.009807682577813939,0.08159470620776425
235,0.009391475242276596,0.07960472678562172
236,0.009839518279267422,0.08144151579056468
237,0.009343054704856997,0.08058960026740528
238,0.009023714651233881,0.0796741341405055
239,0.009097734632415408,0.08189341826599185
240,0.008885686579123727,0.08360494094110336
241,0.008767369749474284,0.0805519034444284
242,0.008496222029051443,0.08410243906018113
243,0.009054316780737691,0.08227292222886526
244,0.008659442945865039,0.08130733493496389
245,0.008786944610377153,0.08560885839602526
246,0.008420488117580496,0.08252977792705808
247,0.008470186276796453,0.08111840154693908
248,0.008021411000325631,0.08165253251164901
249,0.008055056628509574,0.0812342336260471
250,0.007989712351116687,0.0819243877625265
251,0.008006129537775056,0.08468632393774866
252,0.00864779204179061,0.09059683123932165
253,0.007730320581965872,0.08611352794936725
254,0.007312028940151057,0.08551227414057035
255,0.007161299989918085,0.08431587377641381
256,0.007436034361540958,0.08437129689239654
257,0.007589890433260266,0.08782260680273801
258,0.007209939505719137,0.08555516650696762
259,0.007446745039132519,0.07852093191394786
260,0.00739659769631668,0.08784995040222376
261,0.006941349323829171,0.08598390002461041
262,0.007020199022150728,0.08861268953490659
263,0.006687374246304273,0.0877164504921236
264,0.006905598773222583,0.08704494622324695
265,0.006584463693113543,0.08710958793008027
266,0.006533976422813464,0.08510212390487935
267,0.006955579870314462,0.08817712076697029
268,0.006636348972463702,0.08687550145663134
269,0.0064831680923778555,0.09058561564243141
270,0.006251335617281946,0.08802638569173693
271,0.005806141860509325,0.08679134339219381
272,0.006631212068472322,0.09010920034987586
273,0.005981559866398886,0.08612825568107997
274,0.006022204351159219,0.08807912797612302
275,0.006056857554809119,0.08968886664184202
276,0.005948886609932021,0.08666806721261569
277,0.005864342529414676,0.08687657490372658
278,0.006028171293339705,0.08947914885748334
279,0.005652127642150274,0.08374202627093852
280,0.005457082996267112,0.08942857772863212
281,0.00555689200670935,0.09016915636152781
282,0.005219219919548338,0.087885996843336
283,0.005509698172429884,0.0886572128584405
284,0.004895831887510036,0.09002087759871442
285,0.005238535145928306,0.08735577189246145
286,0.005012533435441573,0.08942574509928207
287,0.004785442704779739,0.08954685779304064
288,0.005268197044915962,0.0897413052994163
289,0.00508520759353683,0.08979633694686809
290,0.005003446500914616,0.09348086057966497
291,0.00475880483292493,0.09112165658539083
292,0.004598712383126571,0.09133272558575918
293,0.004739128793846434,0.09346032252206522
294,0.004486706884995866,0.09090275865267305
295,0.004581264450931017,0.09010164542984561
296,0.004626273937899805,0.10166477405724406
297,0.004268433059274837,0.08985954579435476
298,0.0045303750692761635,0.09675774967470088
299,0.0043495090118562925,0.09859951810926951
300,0.004588658927776056,0.09150232299536216
