Epoch,Train Loss,Valid Loss
103,0.018624833950400353,0.018692567676305772
104,0.018579254218935966,0.01868717158138752
105,0.01877168914973736,0.01878181390464306
106,0.019178650149703026,0.019229503709077837
107,0.018910178625583647,0.018958202934265138
108,0.018518732497096062,0.01863849807679653
109,0.018597816306352617,0.01862816443145275
110,0.018755994060635568,0.018841857945919038
111,0.018874638190865517,0.01898874124586582
112,0.01844916428029537,0.01855149714052677
113,0.018773911413550375,0.0187816438883543
114,0.018300794407725335,0.018406856659054754
115,0.018565940967202186,0.018573841136693955
116,0.01837059950530529,0.018420999756455423
117,0.018662117624282836,0.018774091294407845
118,0.018787499406933784,0.018855010548233984
119,0.018247905135154723,0.018336781093478204
120,0.018234918677806855,0.01826692768931389
121,0.018184457513689994,0.01831132602095604
122,0.01846044797003269,0.01858411768078804
123,0.018398117312788963,0.018425154969096184
124,0.018389026266336442,0.018468813464045525
125,0.01864448644220829,0.018735403209924697
126,0.018357033658027648,0.018360527560114862
127,0.0181585445612669,0.01836395647227764
128,0.01855687542259693,0.0186067867487669
129,0.01813699903488159,0.018149725684523582
130,0.01812958017885685,0.018210933476686477
131,0.018374132284522057,0.018425001165270804
132,0.018176745626330374,0.018276720717549325
133,0.01807501075565815,0.018202804687619208
134,0.018052425214648248,0.018120312058925628
135,0.018144428744912146,0.01817760143876076
136,0.018509225264191628,0.01854022769331932
137,0.017894353625178338,0.01791628851890564
138,0.017898432981967926,0.018001408842206003
139,0.01885418901145458,0.019003502249717714
140,0.018189264050126077,0.018279630997776984
141,0.01798095500767231,0.018059135350584985
142,0.018279219421744347,0.018270681348443032
143,0.01835315710902214,0.01836755202114582
144,0.017981641376018525,0.018023730131983755
145,0.018056429114937784,0.018109895133972168
146,0.018431288051605224,0.01845661998093128
147,0.018332697945833205,0.018422645094990732
148,0.018044576084613802,0.018112052300572397
149,0.01806319696009159,0.018125600332021714
150,0.017941242411732675,0.017992815947532655
151,0.017969606131315232,0.01810733433663845
152,0.018018981751799584,0.01801109670996666
153,0.018498714438080786,0.01858367115855217
154,0.01794887620806694,0.018007218399643896
155,0.017813341501355173,0.01800612612068653
156,0.017823596078157426,0.01792315785586834
157,0.017816036143898963,0.017957245963811874
158,0.01782726562321186,0.01799894672036171
159,0.017717561164498328,0.017839645218849183
160,0.01801411978304386,0.018093565329909325
161,0.017869022038578986,0.017936536619067193
162,0.017833225873112677,0.017857771840691566
163,0.017918096563220024,0.018149742689728736
164,0.01770931838750839,0.01787325203716755
165,0.01785308233499527,0.017956922245025635
166,0.01844991528093815,0.01851337698698044
167,0.017759272956848145,0.017807727763056756
168,0.017673477947711944,0.017766679260134696
169,0.017884917894005776,0.018004746824502944
170,0.017615622532367706,0.01779106607735157
171,0.017528386011719705,0.017729067516326906
172,0.017629417210817337,0.01769389927983284
173,0.018334114989638328,0.018383016642928122
174,0.01769262809753418,0.017778974986076355
175,0.01760111472904682,0.017717010948061943
176,0.017595873537659644,0.017740895068645478
177,0.017656851837038995,0.017703467530012132
178,0.017879509416222572,0.017888663604855536
179,0.017600884693861008,0.017729269710183144
180,0.01769947451353073,0.017846651044487953
181,0.01769051962196827,0.01763674437701702
182,0.017725166940689086,0.017781114995479585
183,0.0178643187135458,0.018014771392941473
184,0.017429404258728028,0.01754626029729843
185,0.017772788593173026,0.017913507843017578
186,0.017680606284737586,0.017808210927248002
187,0.017628057771921158,0.017745353943109513
188,0.01754478483945131,0.0176499465495348
189,0.017613432106375695,0.01770365276634693
190,0.017664990648627282,0.01782898572385311
191,0.017660335227847098,0.017763630241155626
192,0.01793080996274948,0.018001093769073485
193,0.01767554966211319,0.017726621305942537
194,0.017439109432697296,0.017503216096758843
195,0.01797816055715084,0.018133791828155516
196,0.017514877331256867,0.017570319220423698
197,0.01746079663336277,0.017499007213115692
198,0.017473346093297006,0.017617017433047295
199,0.017787595388293265,0.017878662136197092
200,0.017385782751441002,0.017475532180070877
201,0.017542772598564623,0.017683216738700866
202,0.017324948552250863,0.017413232377171517
203,0.01737989089488983,0.017502003920078276
204,0.017361343157291414,0.017414864927530287
205,0.017204566955566405,0.01731471265554428
206,0.01731134867966175,0.01749833980202675
207,0.017418703463673593,0.017538144758343695
208,0.017363385352492332,0.017449890017509462
209,0.017367933362722396,0.017520498234033583
210,0.0173362696737051,0.017416065633296965
211,0.0172907133102417,0.01735612706840038
212,0.017815286287665367,0.017840940257906914
213,0.017221744778752327,0.017308429497480394
214,0.01728623723387718,0.017529867202043532
215,0.01728019996881485,0.01734328319132328
216,0.017424280121922493,0.017575310069322586
217,0.017262932005524634,0.01741013714969158
218,0.017237091979384424,0.0173752089202404
219,0.01772285756021738,0.017983798521757126
220,0.017287724921107292,0.01743066800534725
221,0.017239218947291374,0.01743326539695263
222,0.017226753374934196,0.01734528580605984
223,0.017238328593969347,0.01744432234764099
224,0.017858241882920265,0.017933987164497376
225,0.01726750679910183,0.017345946696400643
226,0.017406564697623254,0.01743550192117691
227,0.017528420758247374,0.017629520919919015
228,0.017283396479487418,0.0173671259701252
229,0.01723399187028408,0.01719322115778923
230,0.017084893468022347,0.01727162737250328
231,0.017150296726822854,0.01724443073570728
232,0.017206648606061935,0.01737119791805744
233,0.017104980637133123,0.017427491122484207
234,0.017359842005372047,0.017510383883118628
235,0.017210098865628243,0.017330296888947487
236,0.01716890938580036,0.017347616890072824
237,0.01708919250667095,0.017273112919926642
238,0.017438355842232703,0.01754311707317829
239,0.017198673203587533,0.01734644519984722
240,0.01708654071390629,0.017242056757211684
241,0.017063290652632714,0.0172201907068491
242,0.017353851488232614,0.017529651558399202
243,0.017358557066321372,0.01743544743359089
244,0.017170952627062797,0.017274211820960044
245,0.017629270824790003,0.01769319722354412
246,0.01713282119333744,0.017287424314022064
247,0.01697118055820465,0.017128573498129844
248,0.01708625617325306,0.01720948911011219
249,0.01730130125284195,0.017393019795417786
250,0.017326595774292946,0.0175262570977211
251,0.01699015164077282,0.01713982520699501
252,0.01706397332251072,0.017224907568097116
253,0.017163784506917,0.017227921122312546
254,0.017069518944621085,0.017194496163725852
255,0.01713333407640457,0.017205851539969445
256,0.017059707298874856,0.017160868418216707
257,0.017246315518021582,0.017381068441271783
258,0.01685972404181957,0.016978119719028472
259,0.017432324838638307,0.017597012835741044
260,0.017026293213665486,0.017167431542277335
261,0.01698457168340683,0.017099517449736597
262,0.016937610140442847,0.017117605870962144
263,0.016816007378697394,0.016932141640782356
264,0.016921486815810204,0.017009139627218246
265,0.016924866583943366,0.01708974940776825
266,0.016902649289369583,0.01705865164399147
267,0.016934503361582757,0.0171239572763443
268,0.016865594671666623,0.0170987770229578
269,0.016900545862317085,0.017060080614686012
270,0.016979623889923096,0.017103989845514297
271,0.016950905895233154,0.01701712310910225
272,0.016934392377734184,0.01712207536995411
273,0.017034897428750993,0.017154936391115188
274,0.01697870624959469,0.017112995573878288
275,0.01703181172609329,0.017186969420313836
276,0.016939212447404862,0.01707249838411808
277,0.01688863811194897,0.01697730441093445
278,0.0169151008695364,0.016947290274500846
279,0.016855725559592246,0.017005131113529207
280,0.016792530509829522,0.017071146404743196
281,0.016975753197073937,0.017143725794553758
282,0.016974051606655122,0.01715517294406891
283,0.016848448848724364,0.01693479169309139
284,0.01704605407714844,0.017196485874056817
285,0.0168085792735219,0.01694839818775654
286,0.016847291946411134,0.016952063751220704
287,0.016794354289770125,0.016966924279928207
288,0.016904173716902733,0.0170722908616066
289,0.01701410185098648,0.01717282071709633
290,0.016898601049184798,0.017032420283555984
291,0.016911743980646134,0.017054680979251863
292,0.01671423439979553,0.016872386041283608
293,0.016869339644908905,0.017058904767036438
294,0.016768598651885985,0.016835623079538346
295,0.016871316224336623,0.01702893923819065
296,0.01672627008855343,0.016988405665755272
297,0.016835087525844575,0.01695177085697651
298,0.016691568306088447,0.01688361704945564
299,0.016873524294793607,0.016979186856746674
300,0.016852252089977263,0.017048357036709785
301,0.016749285671114923,0.01689342282116413
302,0.01684377306997776,0.016949475434422493
303,0.016768073710799216,0.016972194102406503
304,0.016787097737193106,0.016993813091516496
305,0.01666683375388384,0.01693931571543217
306,0.017002065777778626,0.017166190081834794
307,0.016873988349735736,0.01707783853113651
308,0.016841075935959817,0.01703680204153061
309,0.0166981559202075,0.016882734510302543
310,0.016655879643559454,0.016940296101570128
311,0.01687793116271496,0.01692520820200443
312,0.016818962532281875,0.016967466181516646
313,0.016693258532881738,0.016846770229935647
314,0.01662345296293497,0.01683429311811924
315,0.01666643563956022,0.016906753250956537
316,0.016694649863243104,0.0168933075517416
317,0.01667342152297497,0.016858260998129846
318,0.016728246295452116,0.01688902733027935
319,0.016669896471500398,0.016771508133411408
320,0.016664476546645164,0.01676827258169651
321,0.016622475259006023,0.01683572621047497
322,0.016694126644730568,0.0168803030282259
323,0.016644021543860434,0.0167698190510273
324,0.016551783108711242,0.016664527919888497
325,0.01669756165444851,0.01675270269215107
326,0.01659093984365463,0.016699993482232094
327,0.01668608058691025,0.016825075587630273
328,0.016533605627715588,0.016755595853924752
329,0.01669733074605465,0.016803615382313727
330,0.01661233104467392,0.01673344819843769
331,0.01669645491540432,0.01690017929673195
332,0.016920593798160553,0.01715966782271862
333,0.016706987458467482,0.01682825534045696
334,0.01662335452437401,0.016832827258110045
335,0.01652595495134592,0.01668436726629734
336,0.016899971351027488,0.016962004536390303
337,0.016612373420596124,0.016811809456348418
338,0.016522599470615386,0.016621637520194053
339,0.016609850910305975,0.016758958464860915
340,0.016581616063416005,0.016804942244291306
341,0.016612126049399375,0.01684344981908798
342,0.016464270055294036,0.01679094989001751
343,0.016532889476418493,0.01672157562673092
344,0.016462499162554742,0.016669272395968437
345,0.01679187685549259,0.01694746250808239
346,0.016492627120018005,0.01675660100579262
347,0.016926581335067747,0.017057363414764406
348,0.016507506760954856,0.01669945915341377
349,0.01644757625758648,0.01666993651688099
350,0.016724624198675157,0.01696713632643223
351,0.016527902233600615,0.016729139295220376
352,0.01654953806102276,0.01675794638991356
353,0.01646660847365856,0.016587676644325255
354,0.016460674878954886,0.01666068828999996
355,0.016718575839698314,0.016960007584095
356,0.016477655699849127,0.016713879960775377
357,0.016390987750887872,0.01665146469473839
358,0.01673466703891754,0.016927090668678285
359,0.0164421575114131,0.0166626885086298
360,0.016625894160568713,0.016749278849363326
361,0.016451624953746795,0.016646402209997177
362,0.01636332525163889,0.016559401088953016
363,0.01644858499765396,0.01646938374042511
364,0.01637960605919361,0.0165486689388752
365,0.016496638092398642,0.016784191384911537
366,0.016446756970882416,0.01662524400949478
367,0.01651727215498686,0.016740788739919663
368,0.016442264907062052,0.016670238757133485
369,0.01637027792930603,0.016585461241006853
370,0.0168858184248209,0.017089333522319793
371,0.016368591125309466,0.016547720888257025
372,0.016378193056583404,0.016640207237005235
373,0.01644920116364956,0.01651417204737663
374,0.016799331560730935,0.017017045763134956
375,0.016436253747344018,0.01657674122750759
376,0.01641662509292364,0.016644496914744376
377,0.016388112542033196,0.016693771532177926
378,0.01640473097115755,0.01664086078107357
379,0.016278815910220148,0.016496288165450096
380,0.016369532427191736,0.016543031704425813
381,0.01644485066831112,0.016543611747026444
382,0.016349446099996567,0.01660738077759743
383,0.016330081632733345,0.01653097068965435
384,0.01641919395029545,0.016642504799365996
385,0.01628381325006485,0.01655503494441509
386,0.01639873366355896,0.01657138543128967
387,0.01654480755627155,0.01664355806708336
388,0.016491709581017495,0.016737192285060883
389,0.016480118441581725,0.016601117727160455
390,0.016285656970739363,0.016480707836151125
391,0.016457797342538834,0.016636096572875975
392,0.016438737785816192,0.016540614849328995
393,0.016365616843104364,0.016459942480921745
394,0.01630643540918827,0.016595198607444763
395,0.016372621914744378,0.016618105161190035
396,0.016241291722655295,0.01646702117025852
397,0.016297231870889665,0.01654283498227596
398,0.016290746998786926,0.016516281139850618
399,0.016314495670795442,0.016508635213971137
400,0.016367238956689834,0.016596992874145507
401,0.01629526999294758,0.016493043172359466
402,0.01620646746456623,0.016538486310839654
403,0.016248760275542735,0.016484646388888358
404,0.016269831643998624,0.016483299282193185
405,0.016223536697030066,0.016547317293286325
406,0.016290205642580987,0.016577303498983384
407,0.016262638208270074,0.01648358027935028
408,0.01631374921798706,0.01656123135983944
409,0.01644942012131214,0.016773919427394868
410,0.01629746432006359,0.016450842040777205
411,0.01624472134113312,0.016380390623211862
412,0.01623019688129425,0.01646617992222309
413,0.016300543960928917,0.016586331844329835
414,0.0162979287058115,0.016455302560329437
415,0.016311671113967894,0.01644213655591011
416,0.01630738173723221,0.016541171437501907
417,0.016247228971123694,0.01640893990397453
418,0.016322171820700167,0.01656941592991352
419,0.016305392952263357,0.016524467533826828
420,0.016205980744957924,0.01642383562028408
421,0.016285718348622323,0.01658956882059574
422,0.016265716648101808,0.01647171379625797
423,0.01617335102111101,0.01643614792227745
424,0.016172008423507214,0.016364359366893767
425,0.016256000116467474,0.01637687469124794
426,0.01623816591799259,0.016438749292492866
427,0.016384506276249884,0.01651575827896595
428,0.016138268408179283,0.01638002940118313
429,0.016488846671581268,0.016684509563446043
430,0.016104152357578276,0.0163440185546875
431,0.016165600860118867,0.016314659723639487
432,0.01622850878238678,0.016515657302737238
433,0.01619622478187084,0.016302224853634834
434,0.016199035760760306,0.01637925583124161
435,0.016312780714035035,0.016511700257658957
436,0.016317254903912545,0.01657938334941864
437,0.016119588220119475,0.016293290027976037
438,0.01609754660576582,0.016285235407948493
439,0.016174616591632367,0.01647516221702099
440,0.016279984906315804,0.016430441260337828
441,0.01609261296093464,0.016402172973752023
442,0.016137086042761803,0.016368078982830048
443,0.016244817423820494,0.016544509714841844
444,0.016125097370147706,0.01633332012593746
445,0.01620805245935917,0.016359818449616433
446,0.01608576455563307,0.016259909415245057
447,0.016124606093764305,0.0163220106869936
448,0.016439385262131692,0.016637541681528093
449,0.016101134711503984,0.016374165761470796
450,0.016186810441315175,0.016373451283574106
451,0.016094241614639758,0.016441710940003396
452,0.016148013216257095,0.01642591764330864
453,0.016106683972477914,0.016394620409607888
454,0.016048625758290292,0.016300916439294814
455,0.016474069741368294,0.016728709718585016
456,0.016033875989913942,0.01630230625271797
457,0.016285161074995995,0.01649403574168682
458,0.016037219309806824,0.01620825268626213
459,0.016039913859963416,0.016225075149536132
460,0.016033221367001534,0.0163038973480463
461,0.01613626655638218,0.01647160840034485
462,0.01614890455752611,0.016369845879077912
463,0.016075782883167265,0.016348304691910745
464,0.016300311563909053,0.01649427040219307
465,0.016044104309380053,0.016210108509659767
466,0.0160415708810091,0.016296697637438774
467,0.01611933517456055,0.01631595338881016
468,0.016184751430153847,0.016567731881141662
469,0.01599252665936947,0.016407306256890297
470,0.0160921128064394,0.016300274467468262
471,0.016105101554095745,0.01633621489405632
472,0.01600835131406784,0.01621759326159954
473,0.016245066079497338,0.016470269963145257
474,0.016055574895441533,0.016325403997302056
475,0.01612246230840683,0.01640172486305237
476,0.015958105313777924,0.016252763545513152
477,0.015980209098756314,0.016240623420476913
478,0.016000998340547086,0.016165711569786072
479,0.016043866293132304,0.016324338772892952
480,0.016093107779324056,0.01642202911376953
481,0.016094466921687128,0.016404614821076392
482,0.01604545057117939,0.016340812614560128
483,0.016122211909294127,0.01639694130420685
484,0.015953610859811306,0.016345524388551712
485,0.015947360119223594,0.016117588692903518
486,0.015995924638211728,0.01627593380212784
487,0.016238504569232464,0.016505768939852714
488,0.015924665421247482,0.016186524257063864
489,0.01603886297047138,0.016261962413787842
490,0.01602943731546402,0.01631169078052044
491,0.016003789329528808,0.016256429105997085
492,0.01598202097117901,0.016298491352796554
493,0.016031826262176037,0.01632512075304985
494,0.015967538703978063,0.016412733501195906
495,0.015875714030861854,0.0162188119918108
496,0.01599541040956974,0.01626721767485142
497,0.015933374400436878,0.016292144754529
498,0.015929899084568024,0.016220995905995367
499,0.015921383206546305,0.016237811827659605
500,0.015930187495052813,0.01627310853600502
501,0.015950739467144013,0.016314871495962145
502,0.015913128580152987,0.01614448802471161
503,0.015978773632645608,0.01627574318945408
504,0.01598654950559139,0.016307296526432036
505,0.01594610670953989,0.0162335636138916
506,0.015995477628707885,0.016297850331664084
507,0.01588413954079151,0.016292152920365333
508,0.016112583723664285,0.01640742717087269
509,0.015967137126624585,0.01628157548904419
510,0.016004483661055564,0.01642320337891579
511,0.01592060127556324,0.01621347645521164
512,0.015901792520284654,0.01618249542117119
513,0.015905120857059956,0.016326228213310243
514,0.015967405074834823,0.016335325121879577
515,0.015889275340735913,0.016192804470658302
516,0.01586894567012787,0.01627856669127941
517,0.015873852014541626,0.016133470085263252
518,0.015976988904178143,0.01633734600841999
519,0.015923726335167886,0.016134405142068865
520,0.01586656370162964,0.016148405522108077
521,0.015873326389491557,0.016200792035460473
522,0.015917740681767465,0.016135864579677583
523,0.015929833333194254,0.016147799810767173
524,0.01596212955415249,0.016237519532442093
525,0.015836400365829468,0.016066475093364715
526,0.015898174381256104,0.016185651016235352
527,0.01589652017354965,0.0161865306019783
528,0.016023057463765145,0.016301206082105637
529,0.015863122043013572,0.01621983534693718
530,0.01577333479821682,0.016041900104284287
531,0.015963188679516314,0.016292145651578903
532,0.016014213900268078,0.016276626101136206
533,0.01586548718214035,0.01618993265032768
534,0.015779617242515087,0.016085308435559272
535,0.0159113489061594,0.01622431806027889
536,0.01584228230416775,0.01618599759042263
537,0.015751298554241656,0.016136891174316405
538,0.015829418079555034,0.016079414176940917
539,0.015893833595514297,0.016075087794661522
540,0.01581102213561535,0.01605764496922493
541,0.015884532244503497,0.01612026645243168
542,0.01587560558617115,0.016320589870214463
543,0.01597203414142132,0.01616441141664982
544,0.01573638766556978,0.01613129335641861
545,0.015824803827703,0.016143127581477165
546,0.015778952980041505,0.01601428117156029
547,0.015782248660922052,0.016032207694649695
548,0.01613705803453922,0.016484157156944276
549,0.0157949899867177,0.01608888835310936
550,0.01583170017451048,0.016167593461275102
551,0.01578099857866764,0.016185350814461708
552,0.016016671434044838,0.016266980788111687
553,0.015875951091945173,0.0163144198179245
554,0.015780134066939355,0.016205068737268447
555,0.015784517645835876,0.01613011970818043
556,0.016038581950962544,0.016332443287968637
557,0.015881458380818367,0.016145154985785483
558,0.015900430193543435,0.016181741085648536
559,0.0157547827064991,0.016099663418531418
560,0.015679204708337783,0.015991371834278106
561,0.015802493622899056,0.016073738992214204
562,0.015762464439868926,0.016103354865312575
563,0.015743459942936897,0.016146396696567537
564,0.01573285799920559,0.016041870844364165
565,0.015737563931941985,0.015988978369534015
566,0.015778763827681543,0.016158246371150018
567,0.015741022902727126,0.01619101507663727
568,0.016038141636550426,0.016427775353193282
569,0.015724218621850014,0.016131855687499048
570,0.015711634738743305,0.016044012051820756
571,0.015703061081469058,0.016014807462692262
572,0.01564664761275053,0.015991446968913078
573,0.015666947773098946,0.016045142647624015
574,0.015665583729743957,0.016028016018867493
575,0.015682598987221717,0.01599211495220661
576,0.015675966154038906,0.016073086240887643
577,0.01569853826314211,0.016053566631674766
578,0.015646901701390742,0.016003929409384728
579,0.015732346221804618,0.01603359474539757
580,0.015680978436768054,0.01600748396217823
581,0.01577913204282522,0.01612487342953682
582,0.015716048224270345,0.016039783838391303
583,0.015702249789237975,0.016025066685676576
584,0.015755628722906114,0.016090959033370017
585,0.01569139859378338,0.016094887387752534
586,0.015705431696772576,0.016046119686961173
587,0.015655469858646392,0.016064639058709144
588,0.015775237222015858,0.016150676357746124
589,0.01572788859307766,0.016082524791359902
590,0.01567794690132141,0.01603878285288811
591,0.015637818102538587,0.01598742407262325
592,0.01601523276567459,0.016445406067371368
593,0.015783592243492604,0.01610949789583683
594,0.015746514573693277,0.016125841680169107
595,0.015674501176178454,0.016003899016976356
596,0.0156436302870512,0.01610354655981064
597,0.01591193462908268,0.01625044597685337
598,0.015785261726379396,0.016059123435616492
599,0.015626817171275616,0.0159690843552351
600,0.01559396883547306,0.01592884704172611
601,0.015586368599534035,0.01607192436158657
602,0.015588180950284004,0.01599162343144417
603,0.015673558151721955,0.016013387802243234
604,0.015749776454269886,0.016057903242111204
605,0.015632510048151017,0.016009393507242203
606,0.015672440218925478,0.01599696014523506
607,0.015609375700354576,0.016101612636446952
608,0.015546789805591106,0.01592314230799675
609,0.015636271300911903,0.01609440091252327
610,0.015561361204087734,0.015943380242586135
611,0.01565193302333355,0.016000408348441124
612,0.015698693592846393,0.016126586279273034
613,0.015643146213889122,0.0159603517472744
614,0.01577858707457781,0.016136989802122116
615,0.015615735851228238,0.01603836917579174
616,0.015651921173930168,0.016057483315467833
617,0.015567017614841461,0.015986164471507074
618,0.015602163890004158,0.01602242475748062
619,0.015623356458544731,0.015926357051730157
620,0.01564096332490444,0.016096341717243196
621,0.01554750691652298,0.015953913751244546
622,0.015531386885046959,0.015870744413137437
623,0.015567725586891174,0.015804610699415206
624,0.015474776728451252,0.015841626328229903
625,0.015574499270319939,0.015952027550339698
626,0.015590334638953209,0.01596933853030205
627,0.01572169244289398,0.016038663455843927
628,0.01557426084280014,0.016032967847585677
629,0.01560620839893818,0.016012968251109122
630,0.015571957057714463,0.015996790251135828
631,0.015494553869962692,0.015915493485331535
632,0.015518465033173562,0.0159357875674963
633,0.015627682399749755,0.016008145341277123
634,0.015627006746828556,0.015978243893384935
635,0.015588454341888427,0.015927621358633043
636,0.015558656284213067,0.015979854226112367
637,0.015973943781852722,0.01644728164076805
638,0.015642085155844688,0.016088553422689437
639,0.01562037225663662,0.015918238991498947
640,0.015569856750965118,0.015888415640592575
641,0.01568833742439747,0.01601312589943409
642,0.015514624583721161,0.01592934233248234
643,0.015592399662733078,0.015972098407149315
644,0.015622830274701118,0.01591440725326538
645,0.015502767157554626,0.01598055181503296
646,0.015532595312595368,0.015872687822580337
647,0.015525930815935136,0.015991066417098045
648,0.015586831614375114,0.015905367356538774
649,0.015555049338936805,0.015898614001274108
650,0.01544362850189209,0.01582739808112383
651,0.015552386616170406,0.015908977261185647
652,0.015431624452769757,0.015842679494619368
653,0.015557741031050683,0.016072211799025536
654,0.015483892515301705,0.01594893130660057
655,0.01551483543664217,0.015982199531793594
656,0.015500189189612865,0.01588365759551525
657,0.015469801506400108,0.015947863766551017
658,0.01552159714102745,0.0158204163223505
659,0.01578416540324688,0.016157163000106813
660,0.015487111760675907,0.01580644273161888
661,0.015582145941257477,0.016025194239616396
662,0.015369718645513057,0.01587668624818325
663,0.015481434781849384,0.015856989249587058
664,0.015569158160686493,0.01594956486225128
665,0.015434412570297719,0.015870303934812546
666,0.015555066274106502,0.016036095908284188
667,0.015488989496231079,0.015930173084139822
668,0.015440196759998798,0.01596368426680565
669,0.0154768563747406,0.015954266288876532
670,0.015586425755918025,0.015927299708127975
671,0.01549022879600525,0.015882812774181364
672,0.015437693563103675,0.015858703526854517
673,0.015423542337119579,0.015863569089770317
674,0.015463953703641892,0.015895355811715126
675,0.015527162286639213,0.015860850942134855
676,0.01545352607369423,0.015967232182621957
677,0.015425615108013152,0.01596757402420044
678,0.01566223000884056,0.016051639181375504
679,0.015390580582618713,0.015718216106295587
680,0.015483034923672676,0.015843501637876033
681,0.015661427770555018,0.01616769183576107
682,0.015511706219613551,0.016054054820537567
683,0.015407803410291672,0.015895073905587195
684,0.015382359333336353,0.01575129192173481
685,0.015402296355366708,0.01583736753165722
686,0.01548149778842926,0.01599395264685154
687,0.015346134893596172,0.015713127875328064
688,0.015527881507575511,0.01596206919550896
689,0.015442935298383236,0.0158410192489624
690,0.015475887563824654,0.015925648283958434
691,0.015455756375193596,0.01596829747259617
692,0.015458651281893254,0.0157568366676569
693,0.015369627325236798,0.01583313801884651
694,0.015380298317968845,0.01576209261864424
695,0.015378822806477547,0.015795324283838272
696,0.015422468698024749,0.015903707215189935
697,0.015415888132154942,0.015786923724412916
698,0.015381876966357231,0.015832629352808
