Epoch,Train Loss,Valid Loss
1,2.44454707849057,2.4439327837038443
2,2.3104148218950886,2.299867129125515
3,2.1733337613854196,2.170357914531932
4,2.068101556532652,2.057633555235983
5,1.9663351515146692,1.961487562716508
6,1.844208206216807,1.863368436068046
7,1.7970363922319388,1.7905591435793067
8,1.7466886605490537,1.705527064179172
9,1.6553934536580965,1.633832157159052
10,1.5986431682516584,1.5664732486260038
11,1.5603363153502696,1.5299496610625452
12,1.4771800938553699,1.45240730798545
13,1.4254592407406785,1.3929015578342085
14,1.3836118823274226,1.3511887828842932
15,1.3308210205218298,1.3002150459449833
16,1.260931127465616,1.249664954778527
17,1.2321341394439458,1.2215603830433692
18,1.211425502031181,1.1761551329067774
19,1.152750071077522,1.1414939595871614
20,1.1015078239397114,1.0946384132409297
21,1.0786684701448976,1.057827190190804
22,1.0383344101467784,1.0389340364632487
23,1.0111572717431336,1.0173999607062139
24,1.000876467074622,0.986344837340988
25,0.9615069991021644,0.9431987349726573
26,0.9279806043845149,0.919373327944459
27,0.9084923416297892,0.9049445601070628
28,0.8745911105724145,0.8988312663150435
29,0.8953326750302252,0.8767132468584204
30,0.8624238127329218,0.8696600258851251
31,0.8392047307622714,0.8292578283478232
32,0.8172865884510551,0.8251298570833286
33,0.825231071532242,0.8280787563123623
34,0.7689809141509489,0.7901039727094794
35,0.7708701536724261,0.7769186929995272
36,0.7563365505749159,0.7809923296215153
37,0.757725023472403,0.776722522593346
38,0.7301003342694811,0.7298709750175476
39,0.7094301215306981,0.7014802090761041
40,0.6914096108258866,0.7244808573682769
41,0.676279478494733,0.6846944006050334
42,0.656658145386403,0.6865176781385887
43,0.6233060103388909,0.6674704837198017
44,0.6199634648370618,0.6553749324393874
45,0.6048128410900045,0.6638699431880182
46,0.6020358933864303,0.627163949383407
47,0.5895837954023065,0.6096655616239339
48,0.6137256882635002,0.6401783686225154
49,0.5526860923591874,0.5931844618641028
50,0.5567132440791649,0.5941722157622585
51,0.5391553908821166,0.5999718924530414
52,0.5307996364403271,0.576240091263747
53,0.5081685011468221,0.555177782763954
54,0.5078091015653035,0.554913303932222
55,0.4808364754586708,0.5383273535916785
56,0.4859190035366949,0.5780358983188116
57,0.461669986000837,0.5215222121787673
58,0.4764110491344622,0.5490170058583012
59,0.45341890637330184,0.5146497893734139
60,0.4443801281646168,0.5434466895936918
61,0.4439841618316536,0.5435327827429571
62,0.420809174389664,0.4741316808371985
63,0.40172185813348127,0.49304197590892057
64,0.4021350896890395,0.47791055771483093
65,0.3980983319557871,0.5020649908971386
66,0.38280657254100786,0.4741384710083489
67,0.3776405961964074,0.47784638893203574
68,0.38862769772687294,0.4365468268134013
69,0.3502994170886638,0.41869722194030506
70,0.37354655891578653,0.404912695413878
71,0.34895798171872855,0.44469394215515684
72,0.34177549373446486,0.46872276631223053
73,0.344410584086254,0.45498750164729207
74,0.33143646103816393,0.42589081523298217
75,0.32556828402393445,0.39644051537293346
76,0.32873766355001394,0.4288962897883744
77,0.32446313117119896,0.37928451071767244
78,0.3193555423906782,0.38679181965960174
79,0.30380637750538003,0.3798693056617464
80,0.29533047606469454,0.3849740243759476
81,0.293364646890032,0.37440102916805684
82,0.2785388659695628,0.374715839113508
83,0.27710847109947306,0.41686202235081615
84,0.2989556088222293,0.3665344503496875
85,0.28115156185507695,0.35976854692988036
86,0.27555151234461567,0.38748337829313356
87,0.2644735052282103,0.37513799802595826
88,0.2720800190460025,0.3783344298350711
89,0.2506583408107908,0.35392969996989276
90,0.2593289410974097,0.381026135773218
91,0.2364077128997938,0.37399460387830974
92,0.24386780326525995,0.3623055471342151
93,0.2400354569958733,0.38974126810286225
94,0.239238557141284,0.3526742887847564
95,0.2393877709631532,0.3563973610641576
96,0.23119350393300295,0.37534671370722666
97,0.23060616781235993,0.34399636077279805
98,0.22353230649092065,0.32317823459621237
99,0.21726354745429333,0.33975815747966287
100,0.22710847298069575,0.36691023872680023
101,0.21357517725399394,0.357194724829257
102,0.2129164616892657,0.3228545587102906
103,0.2096995903751043,0.3213172601301129
104,0.20618584370362789,0.3001962046162421
105,0.207577878377569,0.28664517227341146
106,0.1961665933057079,0.30275861017343375
107,0.2039178690259538,0.3132033663637498
108,0.18714753563009848,0.32792956839088633
109,0.1868588650946229,0.3325148437704359
110,0.18884218949971238,0.3064995540791199
111,0.1688001974634924,0.31362299408231464
112,0.18350879950473314,0.36342887843356414
113,0.1742191182737901,0.2935908737302828
114,0.18182815898434695,0.29214899842979525
115,0.1753268645738992,0.2886193461027466
116,0.17124417734936154,0.2890789463740437
117,0.16979639666678087,0.2676798038873352
118,0.16557006108479236,0.2925565436858089
119,0.15443391702932321,0.2877092267535314
120,0.15899261930796105,0.33887563395400006
121,0.16228535973963149,0.3168456652084318
122,0.1652253438149068,0.29272726729136556
123,0.1530225093674472,0.28942691753892336
124,0.15307812202633836,0.2663252195891212
125,0.15369831849270918,0.30000324685032626
126,0.14593952401807614,0.30277769517998737
127,0.15464042308744902,0.3267824002424208
128,0.14283949432410592,0.26951296577433576
129,0.13778416486676986,0.2886544462262082
130,0.14437880558475089,0.31865716193403515
131,0.12909945104065843,0.27222040433342715
132,0.14620480967631802,0.2882307070393522
133,0.13183082473559643,0.2563322833856615
134,0.13749673119367264,0.33101293482199434
135,0.1297342641205769,0.2750743228096922
136,0.13163502504193564,0.2843526981207503
137,0.12659072260374785,0.2766453834141002
138,0.1258883485800325,0.27691807291086984
139,0.12560063412808997,0.294255338296169
140,0.11805475995609453,0.283731375046137
141,0.11761448159618328,0.26574132197043476
142,0.12239891793627751,0.2868846892809668
143,0.12279617255284718,0.27488372556301727
144,0.11677615945264111,0.27774333928813455
145,0.11521709541010419,0.27497535367973713
146,0.11860403103602371,0.3048413519849296
147,0.1129002620463609,0.25885466805526186
148,0.11304403818811332,0.28908571575870035
149,0.11006672926775114,0.27161578658749075
150,0.11329233065012871,0.27895037354040547
151,0.10444721920425537,0.2795017107444651
152,0.10846876431637861,0.2698751485147396
153,0.09973263809765417,0.24520413853040263
154,0.10297798024700695,0.256203079048325
155,0.10361298563061502,0.2541141898191276
156,0.1001602678268835,0.23303117196099096
157,0.09586201522919763,0.32558945146929313
158,0.09315544080937628,0.27898001107348114
159,0.09573808152319037,0.2526335489599645
160,0.09717440772557195,0.28180357513307525
161,0.09414688443417937,0.2642944259803836
162,0.09935827957089804,0.3183345961220124
163,0.095438888551682,0.26662802596052154
164,0.09403768211720497,0.2403039396310053
165,0.0907846406375955,0.25711065167639435
166,0.08826812519801883,0.24369681269681753
167,0.08498526252072862,0.251361415165813
168,0.0876148116592748,0.2846308105132159
169,0.08781404045173345,0.2679251110603829
170,0.08686621470323072,0.2761368120417875
171,0.08402676172505605,0.24096849460561737
172,0.0824979167284928,0.27267078128682465
173,0.08346841641924199,0.25127111901255217
174,0.07536800265351305,0.2572805836421101
175,0.07461655000298043,0.27905599810496096
176,0.07683476879997203,0.26674567275688427
177,0.07825222628635997,0.26310040808024526
178,0.07740913163332802,0.26031638256141115
179,0.0713879859637166,0.26092639865995454
180,0.0721931819123854,0.251484994126969
181,0.07498053459357715,0.2608711440272692
182,0.07586163828819208,0.26633853884805153
183,0.06953523370982428,0.2565412189529723
184,0.07150193646823953,0.24219325873531214
185,0.07167286405100284,0.25756533481493715
186,0.06553993307230041,0.28197311653810386
187,0.06922711119877072,0.2429932451047817
188,0.06754416092714476,0.2704994267776233
189,0.06890903097794947,0.2721026973063205
190,0.06872520736978435,0.2677799022498251
191,0.06636385519517063,0.2557125767739881
192,0.06518862336639344,0.2698811682082024
193,0.06457312585213991,0.26271965411029946
194,0.0620432114820155,0.2497596704408902
195,0.06551108868729098,0.25966020742384327
196,0.06492007699430849,0.2686711005052599
197,0.06194282778761205,0.23469602648450547
198,0.05876568038984546,0.28596379726874727
199,0.05936135236036981,0.249067683430279
200,0.060605578257499404,0.25174760780915495
201,0.059608867609985856,0.2422449488599761
202,0.055500246815168325,0.2641657734868907
203,0.05427115754349025,0.2520782082271175
204,0.05761272653966673,0.25155109016835187
205,0.05378631045186301,0.26060264325943316
206,0.054252496836033254,0.251403979769274
207,0.055454371727299036,0.2582906231659801
208,0.05573442954951384,0.2725692013231646
209,0.05059693453056136,0.2573324361769091
210,0.04719706094796889,0.2665636655913682
211,0.052821670726841206,0.24371514513212092
212,0.0517152408563246,0.2566588137831007
213,0.048428180903743887,0.24676743149757385
214,0.049997576781771004,0.23847999880794718
215,0.04781691051061385,0.2583772335984126
216,0.04694899963581656,0.26122592652545257
217,0.04458301635630175,0.25544718972274233
218,0.047424803191204394,0.24194254544602722
219,0.04946095740075499,0.2678641279955872
220,0.04600693292309606,0.23234294229695776
221,0.0444983426901925,0.268366777972013
222,0.04492750117785036,0.22354997356398768
223,0.04369729602675191,0.25729971660786316
224,0.041456862257334,0.27208010939990773
225,0.041823051310586806,0.2551166663149826
226,0.04196736828272483,0.2623005083629063
227,0.04878334188320505,0.24268304099555776
228,0.03966986897971061,0.2902676752384971
229,0.04176858294354336,0.2568017524831435
230,0.04256303539582751,0.26707635243900685
231,0.03738636047361795,0.2639724989147747
232,0.041092331531479606,0.24331207798809565
233,0.04003153769128279,0.2548094448171744
234,0.03975949134198543,0.2590487599372864
235,0.03753167909870701,0.259763144144491
236,0.03372942580012825,0.25255268511651946
237,0.03468367867269541,0.25343304647117104
238,0.036067096626977595,0.283012161735727
239,0.036376230686101234,0.2619301664228199
240,0.03413424170919782,0.2726273825939964
241,0.03429665909664525,0.2531483685519515
242,0.034951637188593544,0.2529709357924822
243,0.035022200441618606,0.28354421120230894
244,0.03324336035878659,0.250424735936798
245,0.03153687791405074,0.23441025639782434
246,0.03260370224196063,0.31053069559465935
247,0.03090844833392288,0.2773398748215507
248,0.0297963830312406,0.25079391132883666
249,0.027952421856970767,0.254863087620054
250,0.027868346854301264,0.27812636149029774
251,0.030148059622509275,0.251695925573341
252,0.02636181208894165,0.24709659000905623
253,0.02913596263361054,0.23574219531371815
254,0.02724290485848279,0.25474454788099815
255,0.030213998759219183,0.25454711726232737
256,0.026036060991601682,0.3017505459925708
257,0.024562569261281666,0.2521755816806264
258,0.02803390435492522,0.2983572563203443
259,0.025029345224379242,0.24610472476782919
260,0.024719753622241183,0.23916731712197056
