Epoch,Train Loss,Valid Loss
1,2.266481066813932,2.26922292869632
2,1.8465216771198383,1.8322300670527611
3,1.5769833895790921,1.5468515638543778
4,1.3641680505332046,1.3245713725811292
5,1.1970973612442417,1.1524266174861364
6,1.0875627427902121,1.0274086749854208
7,0.9717388975964444,0.9175161008073502
8,0.8808310350408078,0.8263581079595229
9,0.7928080220234989,0.7353086744536873
10,0.726307621793797,0.6726693626211471
11,0.6490366472034004,0.6174067404089856
12,0.5932828692626453,0.5840497375035486
13,0.5480554670955878,0.5090142473453233
14,0.49651881640977436,0.4785639448326175
15,0.4406746178161441,0.4467064264942618
16,0.4055392236221494,0.40680973094050626
17,0.39884559882907417,0.3798680533381069
18,0.3473349725089361,0.3593672251000124
19,0.3204319754297652,0.33507128335347697
20,0.3103296033549184,0.30853519970629395
21,0.2770558419502939,0.30470581227490884
22,0.2567825262940775,0.27166397919674884
23,0.24953016411913975,0.2541794418787756
24,0.22167202512736084,0.24998980134475132
25,0.21255196983732888,0.23493354185288692
26,0.19675819492871993,0.23527989642960684
27,0.18794495192725513,0.2156792323128516
28,0.17707817381213656,0.2108311297512856
29,0.16214101561724045,0.1994058100365791
30,0.16059741903477767,0.20756655173892735
31,0.15276979367172938,0.20187480822831644
32,0.14114085362730378,0.19037997253051325
33,0.13424656091556147,0.18947439841112168
34,0.13107719146047678,0.19454891979694366
35,0.1340675123524791,0.19138328130004786
36,0.12261214884794916,0.17718510198242524
37,0.1087314042832282,0.1670733988911164
38,0.10711506429150348,0.18532188662460872
39,0.10448204704861003,0.17700001785234243
40,0.09557492782281139,0.17770666478812194
41,0.09206780712670229,0.1566164456307888
42,0.09605863762535448,0.16480280061354155
43,0.08987918189993212,0.1500425385702558
44,0.08085974995389072,0.15378501939297723
45,0.08466900308614014,0.17473380386578938
46,0.07887478728834882,0.1491648684717527
47,0.07224815139385658,0.15234906386051858
48,0.0746342002602387,0.1525676139951253
49,0.0677331443876028,0.17096201070592182
50,0.0677462456381227,0.18196896159974466
51,0.06162959522032362,0.16675411790859798
52,0.06216794525485808,0.17908122496945517
53,0.0575194648958332,0.14165917195442343
54,0.05608482701884793,0.15689147473508572
55,0.05426231421862687,0.1376100743518156
56,0.052607056525904985,0.14914498052426747
57,0.052175977963983544,0.14888083568515897
58,0.04880195607155014,0.1398525138487335
59,0.05005647450920165,0.1345518338141822
60,0.046076438100788535,0.13720645721093946
61,0.046529466033060095,0.1616688940141882
62,0.044116818631102096,0.16466658274416163
63,0.041997245366726645,0.12787122445321886
64,0.04294403740094872,0.1541916809099562
65,0.041012540983715706,0.15380533374532931
66,0.03963461339405281,0.12183826050462843
67,0.04059319989926859,0.13382504022672398
68,0.03872230678131887,0.12317458909599721
69,0.03732553468210491,0.13200467167531743
70,0.03408168717788586,0.13513429550563588
71,0.032709809556955426,0.14563251595098933
72,0.03158136124373108,0.1378176487324869
73,0.030960985888137903,0.13261716305708685
74,0.032380338081615806,0.16379865370064722
75,0.030714365810625196,0.1482449580422219
76,0.029947492274947054,0.13584055953479113
77,0.029785666843568245,0.13505532149569827
78,0.029293736864340898,0.14356396522592096
79,0.029101073493071273,0.15245840252384918
80,0.026919856797561557,0.14624044576174572
81,0.0270567880288314,0.1524145118735668
82,0.024212842628242463,0.1471239520440332
83,0.02825099832116775,0.12476992129716051
84,0.021739190643814604,0.14235559054219923
85,0.024479736524616953,0.1383696580227433
86,0.02384718990789389,0.16647459840511575
87,0.021350582401583513,0.13668933326081067
88,0.02052704222363437,0.13628622938041426
89,0.020456798106744847,0.1322114001489988
90,0.019544655974377486,0.14469311530349635
91,0.02026165810039663,0.13541501369170783
92,0.01951081705648755,0.15140375941052658
93,0.018768395655580705,0.1293247221742107
94,0.018580947119224415,0.15153901986464732
95,0.018306575269191442,0.13224982149398126
96,0.01686790459972667,0.14156544203830868
97,0.01728117554314102,0.14257259761617214
98,0.015300262166710273,0.1420667440544407
99,0.014606590707862159,0.15189612382913337
100,0.014910963956471972,0.1492664199478987
101,0.014942862466955436,0.144432545655227
102,0.014282530570143634,0.1365317338529755
103,0.014781475665042875,0.17148818807410343
104,0.014729735928433617,0.15632131523570092
105,0.013836244293280786,0.15183430699584613
106,0.013252572845814265,0.15256413696098978
107,0.012786149138736286,0.13892328590467698
108,0.012225236368715137,0.13742953822204546
109,0.011932409140146937,0.14562957441950797
110,0.012104680024214538,0.13900097889215254
111,0.01106325732764062,0.15636271881643965
112,0.01127029775233641,0.1258475037620348
113,0.010935573596898417,0.134114343516466
114,0.010747159067101365,0.14257905555560307
115,0.010174572196473755,0.13918618270892555
116,0.009123629260456234,0.13789941303964173
117,0.00916647786895434,0.13338950919691756
118,0.00928200142961631,0.136597464714168
119,0.009322663494373556,0.131853120119757
120,0.00897486410213737,0.13219543969837808
121,0.009004717574423067,0.15083688006055454
122,0.008773860217040292,0.16144685909746825
123,0.00808177309164538,0.16044823399611882
124,0.007770262804772128,0.1517176418213033
125,0.007995832224530498,0.14845008128361792
126,0.007657399320891836,0.14067872777236862
127,0.006934829264282789,0.15598741342008365
128,0.007854412085183572,0.15768376188430966
129,0.0067548033407353976,0.1395422820894032
130,0.0070066429422850525,0.14049705424729517
131,0.006268792153822546,0.1426636257185405
132,0.006791941145449642,0.15518584053869508
133,0.005778557245510818,0.14268890700983902
134,0.005356261519876521,0.12916267224970987
135,0.007709571852512521,0.13980367519117953
136,0.006111627713510683,0.13060789286871166
137,0.005495021647279911,0.14540460168094443
138,0.005028115892465033,0.14568045273611024
139,0.005242960107588549,0.14407164453207946
140,0.005222436755631618,0.14152626843512559
141,0.004590568254430463,0.1444045367235897
142,0.004686671176685748,0.1554703903267113
143,0.004618405074179368,0.15420693817290188
144,0.004133132130660488,0.14817472085544542
145,0.00441637367494111,0.1356297033455442
146,0.0045105338915498085,0.14057436151070005
147,0.004124730088860481,0.15287057743133867
148,0.004056493049546138,0.1363535682600336
149,0.0036262815969438826,0.14698091128199292
150,0.003494545200893416,0.14819560856597513
151,0.0035626817372410003,0.15232795833790003
152,0.0034707086407665035,0.13565714193993256
153,0.0033777026399686503,0.14272969914991565
154,0.00310174028530932,0.15246246550858272
155,0.0028980828848547665,0.14287972061292215
156,0.002826713727850692,0.15163904184303365
157,0.0032790751484885147,0.14340459923220783
158,0.002643762083523699,0.1546530003166374
159,0.002865627646969333,0.14269320774009497
160,0.0030859298280530713,0.15363393091604488
161,0.002519748667548374,0.13973791939558602
162,0.0032124696447931992,0.1542211763498162
163,0.0027683242255934267,0.1462602097415874
164,0.00229462075329525,0.14870372280760222
165,0.002579127502899001,0.1432591628893709
166,0.002386076089784288,0.16592317628635078
167,0.0021447273037271705,0.1459136605575806
168,0.002349098736122055,0.15689275643843062
169,0.0018989330604965763,0.1511007894002715
170,0.0023638091300641068,0.16894438701580053
171,0.0023258898882659793,0.1673568893192696
172,0.001981473467899413,0.16648629221658245
173,0.002181900258046475,0.1544659686814837
174,0.001924654491871517,0.15410586863662265
175,0.0018945201425972025,0.15223129938098312
176,0.0018965974893772931,0.14891220464864197
177,0.0017282884872305815,0.14349885737257345
178,0.0018362458301536993,0.17018588988439126
179,0.0014927511416030974,0.156783830624919
180,0.0018817949849437542,0.1525779519965794
181,0.0017872216037579682,0.16489472044553577
182,0.0016942030642049636,0.16589181525084903
183,0.0014944613593437385,0.159855433356236
184,0.0013453479742587316,0.15832445023878783
185,0.004282094388735771,0.181058482282615
186,0.001193710914666317,0.16043080661070197
187,0.0012836870251546108,0.1491117574931944
188,0.001399215326272929,0.14431909273746385
189,0.0013019631987405828,0.1406905761442515
190,0.0020635485464555463,0.16172983355726264
191,0.0018920770230314394,0.15034851278452313
192,0.001218233743848724,0.155105927160808
193,0.0017061760491420199,0.16875012097645456
194,0.0011579244031529297,0.15100499439765425
195,0.001246466743759811,0.1563816113757486
196,0.001154952234615452,0.15533199440687895
