Epoch,Train Loss,Valid Loss
1,1.916464731011178,1.8769290407164758
2,1.544609527137336,1.4956646646772112
3,1.3232310983452584,1.281608716780398
4,1.1969220730263417,1.1259922079679345
5,1.0691552932493955,1.0189806573531206
6,0.9581643262247401,0.9202294845540985
7,0.8894626812984937,0.840919806175873
8,0.7783017664130905,0.7664621472358704
9,0.7255045353740532,0.7001362595738483
10,0.6490023971229714,0.6443131373209112
11,0.6072496022452206,0.5721932256422123
12,0.5512160471887413,0.5286679786293447
13,0.5072431249568469,0.4863414268533723
14,0.45618856034566724,0.44547850895328683
15,0.40641997364249444,0.41117332061799633
16,0.37547095820033954,0.38521342480383
17,0.3574538413777439,0.36858092836973044
18,0.3294171743036255,0.34488204409595297
19,0.2948192694681523,0.32473738529101137
20,0.2795329271104392,0.3120092902363849
21,0.26419385692148695,0.2917804321070679
22,0.24418168869700643,0.2886016676906778
23,0.23073487342811944,0.27365661155776816
24,0.22855008774855007,0.2656749168864819
25,0.22888607699179586,0.26043208957720204
26,0.19700800669905083,0.23994204827717372
27,0.18987395979874716,0.2423779721520528
28,0.1768945540655942,0.22507577364434714
29,0.172465905664474,0.23787177504361176
30,0.16906475729829684,0.2221318298027295
31,0.15627510531993677,0.21340722772253662
32,0.15451710606262753,0.20775169578670455
33,0.14961270294164422,0.20240587039905436
34,0.1345656529968492,0.19448720325692362
35,0.12820859388729405,0.19638188258439554
36,0.12151139341001435,0.1837097664966303
37,0.11653764482558243,0.18148711110864366
38,0.10924112022685722,0.17444650666052555
39,0.10407540241055914,0.17917835925306594
40,0.09851975742913294,0.17524143878151388
41,0.10330361430569897,0.16477432183357849
42,0.09210783371462283,0.17040815993266947
43,0.09094558396750053,0.16525235859786763
44,0.08615699282937789,0.1609325244897554
45,0.08237026441754318,0.16137648117141562
46,0.07912354437460796,0.15464232592773036
47,0.07778227791248814,0.15047595975529246
48,0.07601506435495661,0.14761676401400767
49,0.0734983604254685,0.15100974107489867
50,0.06773508911527049,0.14929250408621395
51,0.06998464249641563,0.1454921535083226
52,0.06459937525075267,0.1358106407736029
53,0.06507297867439746,0.12754107282316984
54,0.05816450672776602,0.13397936028342286
55,0.05764455890669206,0.1278238102418034
56,0.05513839792078874,0.1319886358345256
57,0.05586079526277078,0.1268180371457789
58,0.05186066442509023,0.11946209554537003
59,0.052495402449209076,0.1250689755968687
60,0.0483654161304079,0.11773148642367676
61,0.04432737649151972,0.11981234699487686
62,0.047421478628232254,0.11480443843272554
63,0.04384260763489981,0.10858816158871691
64,0.04358016220838066,0.10994433251624348
65,0.04254342560800589,0.10641976467826787
66,0.03992027415065315,0.1111813197929819
67,0.04155650836466922,0.11891269777752772
68,0.037671163654702855,0.10411470596279417
69,0.0368224631985185,0.09777541709046404
70,0.03688082575084265,0.10190686132727551
71,0.03797141616636022,0.10399872286855674
72,0.035513830233824845,0.10427056273304615
73,0.035639135531709575,0.1047927486796339
74,0.0326444852525207,0.08793422961685837
75,0.03161501692427112,0.09340140168719432
76,0.032341046941288185,0.09785869359156164
77,0.03154750990429575,0.08790448893393789
78,0.034220027694786624,0.090248561331204
79,0.029342395094592428,0.08945413417488086
80,0.028228520121598943,0.08316255310753815
81,0.02736138383664797,0.0878525867025141
82,0.028532305827197495,0.0815537976367133
83,0.02602628641242401,0.0798860240038954
84,0.027806751262103243,0.08479807785704356
85,0.025570047022945925,0.0862402709028801
86,0.025484666079673868,0.08558362636308209
87,0.024895523554520814,0.07775107243669634
88,0.023348549291921726,0.07683190946005472
89,0.024425992631693212,0.08695856400397646
90,0.02255076157843347,0.08682991664449707
91,0.02365639642702313,0.08298801179943967
92,0.02165623906990049,0.08951805140666601
93,0.021637587067414456,0.07839220657381189
94,0.020421500498150277,0.08062805161819238
95,0.020849302021928348,0.08879065620047706
96,0.01922505784356903,0.08092432156079958
97,0.019703629189278603,0.08309546998944603
98,0.018977680140397368,0.08773226165721397
99,0.019232667728358993,0.09136346701000418
100,0.01909910369501877,0.09336644409521788
101,0.01853878243858107,0.07995461685066464
102,0.01810850747090977,0.08673143112922416
103,0.01717736038313372,0.0735138328902486
104,0.016914786945960027,0.0864174286717502
105,0.016949670480746346,0.08799437942186825
106,0.016397483304651392,0.075458520968609
107,0.014948563094206859,0.08585017090741576
108,0.01696928735685552,0.07398944374706064
109,0.015652272504145706,0.07582190569427584
110,0.014815544204730198,0.07748483858626931
111,0.013969976802019212,0.07700045582908793
112,0.013762957713226947,0.08105827191015001
113,0.014319230050424217,0.07844968592481953
114,0.01366849187125997,0.07689358860629947
115,0.013079811069439715,0.07991183436467868
116,0.014016156955429638,0.07940416084993787
117,0.012351950124551462,0.08699251510234189
118,0.011549443889194195,0.07348326758771133
119,0.011675414243062806,0.07171530204535533
120,0.011792983311983779,0.07367439857613639
121,0.011415380720547803,0.07040773303944524
122,0.010699384952125352,0.07097348117684367
123,0.011333265496549878,0.07145486580317512
124,0.011273034429727635,0.07022528932625506
125,0.010933086970956078,0.0662953859320333
126,0.011391020323097306,0.0681415539344444
127,0.010734927694843667,0.06580595751958233
128,0.010006013156689112,0.07533698525091931
129,0.00953098230940544,0.07557138421048387
130,0.009665836565217292,0.067819757027035
131,0.0088921201114248,0.06689325242671144
132,0.008679158059669918,0.0670226919269111
133,0.010150809817396843,0.07121106764661665
134,0.008868275628989841,0.06546511022890565
135,0.008410124831498061,0.0696633927790182
136,0.008655094963530802,0.06743195519915648
137,0.008361318983899043,0.06902684092897327
138,0.008774717791955367,0.0734302363976711
139,0.008021267925650664,0.06811753431131609
140,0.007845963763557081,0.06592324311931093
141,0.007863298749301846,0.06987950413980905
142,0.007377727896445968,0.07795584971914772
143,0.007057435373993214,0.06840771547823894
144,0.00746396863710849,0.07852058279320222
145,0.006618819776530069,0.07433104436030659
146,0.006488555379815674,0.06919471990755376
147,0.006524810261105914,0.07160086003171295
148,0.006199354764924744,0.07132767802182616
149,0.006411289718905598,0.07623718058330421
150,0.006610879968342144,0.07629761113119977
