Epoch,Train Loss,Valid Loss
1,2.479830396331827,2.4876150323563264
2,2.3962066878171107,2.4023934332262566
3,2.3159215967173337,2.3247937995846533
4,2.2555149165977015,2.2537864096024456
5,2.191857489638441,2.186426347043334
6,2.1191748284918117,2.1195778005263386
7,2.0744254616614715,2.0555612239517083
8,2.0043837866445227,1.9974218035946374
9,1.9540898752337679,1.942025360940885
10,1.9095714943302584,1.885164316962747
11,1.8524423644298644,1.8331897899884135
12,1.8084539633723382,1.7811344481315934
13,1.7627524890298918,1.7409372510028487
14,1.7324693364421213,1.6965748672725773
15,1.6827670392714773,1.6530588534699768
16,1.663848695729974,1.6140023479942514
17,1.615128464836461,1.5786876608343685
18,1.5802142097881147,1.5394925450076575
19,1.5405493186840549,1.515618351327271
20,1.5181989816230113,1.4773431445370202
21,1.4873201022310834,1.4422104328620333
22,1.4556169819644118,1.4117764635246342
23,1.4379258943667874,1.3840229020399206
24,1.3984900162288836,1.3535503299296403
25,1.390969503645509,1.333441847512702
26,1.3591930259244023,1.3095239210529488
27,1.318562809188222,1.2981359708208997
28,1.3331746341049515,1.2803527938217676
29,1.3090854104109637,1.2485260297270382
30,1.2634095091206508,1.2310540450721228
31,1.2647065339125987,1.203973715044871
32,1.2622039532098244,1.2115947088273633
33,1.2211504716885684,1.1745299867221288
34,1.2125869882388378,1.159490260757318
35,1.1747220726150853,1.144341148749119
36,1.18861088658881,1.1390397533649157
37,1.1614349258227612,1.1266739508684944
38,1.1477495808613896,1.1141544410160609
39,1.1341344021123851,1.0978149711584844
40,1.1133242455054455,1.0834625633824773
41,1.1243022623963244,1.0791073476566988
42,1.121667027911489,1.1082102861724983
43,1.1049200044842218,1.069221918322459
44,1.0758016292191552,1.0428754697326852
45,1.0591317643643676,1.0360883193857529
46,1.0593461179983585,1.041168575026408
47,1.0307474321893506,1.016146961881333
48,1.039318097482516,1.0194846536932873
49,1.01666911411786,1.0031273520293356
50,1.0220038643659257,0.9952639421495069
51,0.9870829748356437,0.9786342357387062
52,0.9786554008018313,0.9673411911275206
53,0.9926589522148993,0.9646534969826707
54,0.9591957340716064,0.9470829207356236
55,0.9683363239283324,0.9425198886574817
56,0.940262237652706,0.9489508201094234
57,0.9686182701055772,0.9323439898611117
58,0.9457922277175222,0.9378265317748574
59,0.9216479867774984,0.9149196162945082
60,0.9177924399926594,0.9082856518881661
61,0.9203201284558754,0.9102277390095366
62,0.9345086733500163,0.9156979292380709
63,0.902780772726054,0.8840934433856932
64,0.9130040527328731,0.9164656060082572
65,0.8846565268796885,0.8648167848587036
66,0.8543977647628684,0.8669823227810258
67,0.8528868202462284,0.8555163786190898
68,0.8510874518259304,0.8545385063195429
69,0.8291287889317891,0.83642415689821
70,0.8173386188629731,0.8323885818489459
71,0.8448882348894134,0.8375472626766237
72,0.8103565739521518,0.8066473187518721
73,0.7982467410132641,0.8145484538639293
74,0.789232304371561,0.7897215590757483
75,0.77507989081185,0.7882167288736135
76,0.7694072740284477,0.7882988360248694
77,0.7822049910940836,0.7810307585892557
78,0.7699823519845647,0.7899004969777179
79,0.7729003416897431,0.7699220521109444
80,0.7972225280258599,0.8238665403939095
81,0.7691408290950645,0.7658263374777401
82,0.7784146263843447,0.7706994479443846
83,0.7393024311603836,0.7417318695733527
84,0.7242168002241239,0.750403835993855
85,0.7089679701121774,0.7326609885492245
86,0.714744045383974,0.72272708661416
87,0.7230244400620147,0.7209149538969793
88,0.6941175816878872,0.717691004025836
89,0.7029459960817352,0.703843191892159
90,0.6997992588466234,0.7392435554696732
91,0.6831150218257754,0.6895588784157729
92,0.7111452732968518,0.7019323315940985
93,0.6807888301651622,0.6873799016495713
94,0.6655013942968814,0.6799108831822371
95,0.6897078111728658,0.7001498632070398
96,0.6565379406523517,0.667449909098008
97,0.6745177519290153,0.6874968549784493
98,0.6362023926469598,0.6613117030688694
99,0.6363184387915404,0.6604582098852686
100,0.6579395287618862,0.6949569760751324
101,0.6264969661792745,0.6393245318356682
102,0.6153900727355887,0.644610051347428
103,0.6213886306667579,0.6449600200192267
104,0.6207333396113138,0.6467251527209242
105,0.6153297424316406,0.6220467523867342
106,0.5956677617363416,0.6326314616604012
107,0.6474095699668243,0.7071934652929547
108,0.6004441441826307,0.6128840564178819
109,0.620163956401855,0.6130554272848017
110,0.5774122516001303,0.6085177589865292
111,0.586055093862879,0.5959183949382365
112,0.5784131227515814,0.6042973339056769
113,0.5774805995110139,0.6004128163101292
114,0.5866032411420127,0.6032924689665562
115,0.5857795225040806,0.5736623669371885
116,0.5690853745292804,0.582767342068568
117,0.5704712103045205,0.5700717798802031
118,0.5617372000937074,0.5822142966154242
119,0.5506842446921691,0.5730798635162225
120,0.5635350322160195,0.6000224046346521
121,0.5547580386397094,0.550333432039293
122,0.5377344427459196,0.5586081062044416
123,0.5490638027979633,0.5735155982630593
124,0.5538779317237573,0.5408264255824209
125,0.5385312406253314,0.5566378851898578
126,0.525594291192653,0.5475796821738491
127,0.5585082767203724,0.547110111773515
128,0.5287932792517144,0.5412026601178306
129,0.5205084870180746,0.5382193594920535
130,0.5319310164670619,0.5338402861306647
131,0.512029995599131,0.5117437018065893
132,0.5095938762967668,0.531570039626931
133,0.49716110385934825,0.5199886490316952
134,0.5021386404988647,0.5099915403778813
135,0.5142861928213925,0.5181582337167082
136,0.48685182949376543,0.5218281342702753
137,0.49295465711533554,0.5275910894910828
138,0.49358567797292874,0.5555086561611721
139,0.4860284870847317,0.5620437279468825
140,0.48642931586801225,0.5241103502882629
141,0.49552993893310465,0.49968850362200695
142,0.4711513408212837,0.5077760878230343
143,0.4772036199338167,0.4924928205353873
144,0.4669601486736708,0.5046938555080349
145,0.49498686458807917,0.5367636612984312
146,0.5011887458365734,0.5076854657225248
147,0.4528558322450933,0.4954072432357724
148,0.4535980643875643,0.5001046900488749
149,0.46426041279565006,0.49983773136339266
150,0.45387330211679455,0.5038688843991576
151,0.45159339033399665,0.4940133973830888
152,0.4412159238900412,0.5009150279670203
153,0.45019047604458223,0.4906684458255768
154,0.4613456032642229,0.5178907000217117
155,0.46513944006967417,0.5491440428906128
156,0.43383607413825087,0.48362490284342724
157,0.43468068808395405,0.48128560974317436
158,0.4404536747869857,0.48317651237760273
159,0.4406931573559293,0.49008119682303997
160,0.4238589945114817,0.49698864324253145
161,0.420650190709457,0.48872812167436136
162,0.42961421097357444,0.4952742850580135
163,0.4122337355388431,0.469934771416568
164,0.42393197434467905,0.49449860072937335
165,0.42705623416762967,0.4961492819946353
166,0.41407487583285557,0.4694344654303639
167,0.4320839193549369,0.4758155531242114
168,0.4081059761091167,0.4659239229033975
169,0.40844433877098907,0.48007926758096997
170,0.40038073189615264,0.4710635805831236
171,0.4077057745356572,0.4882405827275845
172,0.4033320960879639,0.4748427072743408
173,0.40074346309571757,0.4926007605400406
174,0.39181583372000944,0.517209787328704
175,0.38381791843829816,0.47638669597501515
176,0.39514262378998005,0.4964831443894811
177,0.40017383067313766,0.5077147844458828
178,0.3833633609800514,0.46207772383168966
179,0.3789532716505797,0.46705787898111745
180,0.39650840166359747,0.4542331148345931
181,0.38680489143048685,0.5033656659246493
182,0.3718432819827648,0.4717854747251302
183,0.39685507679548787,0.4333419658306266
184,0.3651031895807096,0.46207886370791107
185,0.3750334221234159,0.4833124120946692
186,0.3626703533600634,0.4582867782656886
187,0.3552325450842149,0.4774633345483732
188,0.36410558545996197,0.5167138880791784
189,0.36330481531426034,0.519271234504315
190,0.36540941087592615,0.4370103001344104
191,0.3498825042266545,0.503769391975483
192,0.3497369352444576,0.44976332395517526
193,0.3533692230702698,0.481152750238651
194,0.3412171146688186,0.4306384033265234
195,0.34984005839805904,0.473228579559246
196,0.34792237655697217,0.455400948138798
197,0.33958060541177987,0.4556629011610977
198,0.35456799267158107,0.5220408420853254
199,0.3465003796136911,0.4902545154846015
200,0.33886700226409544,0.4555870453600122
201,0.33318108622170495,0.4602555635095644
202,0.3651172781553794,0.45009131729602814
203,0.3540257382502393,0.5218525083125138
204,0.3434527947677402,0.45314530690177146
205,0.338326051510538,0.47477910899314557
206,0.34016033569033066,0.4322643302568868
207,0.32993202209472655,0.4823262333369055
208,0.3195414599314762,0.4491708539113277
209,0.35709217051508546,0.43765750577469836
210,0.3187812858366278,0.475713024995908
211,0.3124259573424582,0.46171880006289284
212,0.3162780714785959,0.42201261072098706
213,0.326087864740627,0.46396748621423706
214,0.3063204044432152,0.4779563958154005
215,0.3128060263129357,0.43287916005659505
216,0.32681400226795765,0.45900835109358074
217,0.3168466353432087,0.42977130087483834
218,0.32187726341207507,0.4150527532862014
219,0.3050270752643976,0.43387131493131653
220,0.3047249433406069,0.4621354174964568
221,0.3111150263957777,0.5003533345811507
222,0.31036713778816183,0.46742005783970614
223,0.2953770283482519,0.4372363213230582
224,0.29419828772231976,0.44322040927510303
225,0.29753185394867826,0.3987161616066925
226,0.2983660213277722,0.4488241951756117
227,0.29039942129390445,0.4571439404697979
228,0.29640684103559006,0.5148849735239974
229,0.29360973741125873,0.4280327884089045
230,0.2848978726256864,0.41460071529160025
231,0.2895637184929034,0.44893596490391163
232,0.2836732434006188,0.4327854315022461
233,0.30182395638443354,0.4370650816865328
234,0.27688379839962235,0.4493120992634477
235,0.2945660288487207,0.5002789933140538
236,0.28204973701416974,0.47176456413850065
237,0.282056498715258,0.40778243654415386
238,0.2780942110799429,0.4263288175859371
239,0.2754574454675509,0.4126330751831792
240,0.2680020553389872,0.455900324743335
241,0.2786070475897451,0.42905042890240164
242,0.2761128712748605,0.44023073408283103
243,0.2700109388415269,0.49187195714281384
244,0.27761785700878133,0.420887835010761
245,0.267205706676786,0.4844891579211259
246,0.26938679785396796,0.40971492506375834
247,0.2759749518291844,0.4269230321926229
248,0.2588594363743239,0.38767831540909137
249,0.2569230205900087,0.4465808981106061
250,0.26185014745381874,0.3841865949270104
251,0.24758077531349001,0.46754435681495343
252,0.26336928324436576,0.41717697354424904
253,0.2708094588258448,0.44669500494203646
254,0.2554070153417863,0.41390975683677095
255,0.2500303398280006,0.3957121264533836
256,0.2588743812299463,0.47245175447784554
257,0.24677535379965473,0.43518386555819955
258,0.24448099647919963,0.42542373370222686
259,0.2355865269351819,0.42950230749214396
260,0.24578676088432003,0.43875860904946046
261,0.24394990607040135,0.4077482178431599
262,0.23112705594754906,0.40776899519587767
263,0.23987807322518406,0.42689079209035186
264,0.24135551674785263,0.4278599239197098
265,0.2424935932938508,0.45674055213687803
266,0.2466175286553976,0.4000089666923555
267,0.24285313552758825,0.416531016721445
268,0.23348931397978714,0.3956279092225708
269,0.2529520224554958,0.40790053763810324
270,0.23071027636684457,0.4243102605853762
271,0.23587191747868155,0.3614375870518324
272,0.22958016373666879,0.44685305968052197
273,0.22891031782145263,0.3637342113657158
274,0.22498429162608669,0.3725572415009266
275,0.22544866361877736,0.4127860262113459
276,0.2273237461180199,0.4735644339513378
277,0.23562964521680918,0.47026832326620566
278,0.22662162311433806,0.36332941869226826
279,0.23008563384765715,0.40136137103834074
280,0.22898177700092787,0.3438664375483489
281,0.23135416255066088,0.43836100937939493
282,0.2274011663564547,0.4081795939377376
283,0.21653286193612367,0.4014806429378125
284,0.22296467342088855,0.35411061947586153
285,0.23636299071349498,0.4022698482545484
286,0.212755395014455,0.3851421020862435
287,0.2115809311234732,0.36620310174316917
288,0.23767548041550193,0.4375324512229246
289,0.2064713948628721,0.4094438178449118
290,0.243148906188687,0.46531032050858023
291,0.21225917630699362,0.39113276420521137
292,0.2184234688131828,0.4656587070276757
293,0.23285008266059745,0.4015219355581187
294,0.20543584134478582,0.3720615699010737
295,0.20601614936208473,0.43674488240430337
296,0.2006532847333768,0.38991162180900574
297,0.1967429183521296,0.39185396212489665
298,0.21985031658504892,0.41184982694998507
299,0.20788607028682088,0.4130572155744088
300,0.19833696928862823,0.4120507481969705
301,0.1993826059062337,0.37483255752996236
302,0.1986872465591731,0.4184671051862861
303,0.2000340781890814,0.39780168961577056
304,0.20378618262258413,0.382183475028567
305,0.19927709623584597,0.4051554715182601
306,0.19913102191264234,0.40478030135150717
307,0.19175207371630382,0.4068392819466711
308,0.18833534048767542,0.4122336573210083
309,0.1986288922352428,0.39790948411496746
310,0.20655993377286305,0.3965826005745335
311,0.1943924516517659,0.40875874973144855
312,0.1878884168160869,0.38329818919927133
313,0.18621498936117478,0.36481821774935524
314,0.1889388972145366,0.37744648917382506
315,0.18865108542398518,0.4067782276317853
316,0.19248674094989857,0.3977404364517757
317,0.17881020899676275,0.40147022990619435
318,0.19027737297723926,0.4360612314037916
319,0.18365509051663356,0.3643559288828313
320,0.17721364595132863,0.3374214535500823
321,0.19194461088089806,0.36312776703794464
322,0.18469198842843373,0.4315271554123454
323,0.17816418702677478,0.3552608417362726
324,0.17731578529976172,0.3651727326527363
325,0.17191143249432872,0.37781627125599804
326,0.17096295954361362,0.3509162386425403
327,0.1762221812889019,0.41066462114578534
328,0.17140053374560799,0.3988232207523675
329,0.1800806678812022,0.39333993396839173
330,0.16893833256143284,0.43014858794562955
331,0.17098212185807116,0.3102399929731834
332,0.16729520950417506,0.42710104046248587
333,0.16264636004221408,0.42068222603377176
334,0.1772648696433215,0.4235625537503667
335,0.16707611654217788,0.3895524933057673
336,0.17218099425783934,0.4023231371861546
337,0.16413558367981998,0.4135336408845517
338,0.16511942095800336,0.4365282285363734
339,0.15760468054474808,0.3971551932832774
340,0.17313195699312556,0.4136391096756238
341,0.16416990536404408,0.39044290029702067
342,0.15819802267814245,0.4603472491648017
343,0.16502754219326135,0.4500248301930788
344,0.15379825367389388,0.4096899152803822
345,0.17733028786076022,0.37215919723781216
346,0.15950303505568367,0.4067505132250425
347,0.16004417806159793,0.4052628279984498
348,0.16075005533266568,0.40786580941757233
349,0.15841586977790972,0.4095253757819408
350,0.15362982751112284,0.3721178866484586
351,0.1591739850016091,0.40883898065120233
352,0.16266060793024348,0.4608306530393472
353,0.14543605060402176,0.4184046135354443
354,0.1523673829600567,0.44206397811404796
355,0.1509267844865954,0.4257896010364805
356,0.1519290824261863,0.41304627361417817
357,0.1458415474947982,0.38778108527429966
358,0.1506075218515446,0.35832605191639494
359,0.15053743872977304,0.42854348125577973
360,0.14549587526581106,0.38952017400194616
361,0.15086526930957955,0.40793560833490194
362,0.1560701295146792,0.45974520061697277
363,0.1479138690264519,0.3843775426014131
364,0.14288274037634607,0.36467110215365384
365,0.14543315917253494,0.4592648798427662
366,0.15830862429824089,0.44760918617248535
367,0.1375680943330129,0.42170142338556404
368,0.14189569848416045,0.3708188328422418
369,0.14914406214955597,0.4344034102909705
370,0.1517233228276721,0.39114480847571076
371,0.14803891654402565,0.39065278985169755
372,0.14405375981502958,0.34820290986730273
373,0.1385953227522492,0.3672562127604204
374,0.13621245750135638,0.31345799352441517
375,0.13270998313201693,0.4211932320554717
376,0.14104358636409906,0.45674449750104873
377,0.1405817802770557,0.39154149729664584
378,0.14051428094623597,0.388647602761493
379,0.14091553853096297,0.3755405899606833
380,0.1353110050826561,0.4309123014452077
381,0.137439914638289,0.37924029252358843
382,0.13079183242452427,0.41461938794921427
383,0.13894402760220326,0.38418508878275126
384,0.13758705900175364,0.43526434422541066
385,0.13494566751355574,0.4181918340320347
386,0.13205553615499982,0.41403491569667306
387,0.12988772906969226,0.438873340164413
388,0.12870929432040437,0.4042251106320309
389,0.13063049365099022,0.3987287641698573
390,0.13275742924275988,0.42817843874462513
391,0.1296652033416618,0.4179357490619692
392,0.12689302147529882,0.4163872317231002
393,0.13020397362120822,0.40333420864674224
394,0.13111439310112025,0.4191874193043268
395,0.12503951123849613,0.37302233861023637
396,0.13019249764640187,0.4067335499434912
397,0.12683192204459132,0.39463979769654634
398,0.12812797462377024,0.4103430131403338
399,0.12522020314152785,0.4277123257267375
400,0.13621014006963866,0.44993933496855887
401,0.12291437431661476,0.4067960998215595
402,0.12149560842614161,0.31998811186361714
403,0.11924934813513217,0.37734612290348324
404,0.12225879144480847,0.3645471311917826
405,0.11743574399021979,0.4268216053102197
406,0.11833560655670843,0.3491718710220161
407,0.1241892456187038,0.3691721334427345
408,0.12272287065119256,0.3037026686077358
409,0.11960710357493302,0.39936185747134584
410,0.12033657689928383,0.41474599071911405
411,0.13415815658926025,0.47104121757154704
412,0.11329326259651835,0.4335180343199177
413,0.11770404821305763,0.4124817776204157
414,0.11671483511217623,0.37002118989950467
415,0.11525072921214141,0.4035338045669203
416,0.11912144109254746,0.46934628887336793
417,0.12089160489128643,0.4879797276328592
418,0.10968278710610598,0.4150060386467381
419,0.12025733920220003,0.41637478568473785
420,0.11032473271287332,0.4344547280744344
421,0.11180407103747521,0.4493426635485737
422,0.10816301444149393,0.4818964944917615
423,0.1079168306208971,0.4429676395003535
424,0.1184591226064627,0.3626320220592643
425,0.10774195994057367,0.4007544866880449
426,0.11311452562414755,0.40463904297652364
427,0.11276374920381335,0.41997195072785143
428,0.11055962661198118,0.43056315484167146
429,0.11258442490080522,0.4199005276465616
430,0.10581396631603165,0.3868030870662016
431,0.10968949068093237,0.32865968471815604
432,0.10775084058482816,0.427282137217141
433,0.10397222974090752,0.4269386340840524
434,0.10573147596336725,0.4405596481651819
435,0.10911964964209579,0.4418896340272006
436,0.10923353629553412,0.4372791631632492
437,0.10340927792346384,0.4594127490740864
438,0.10310202776368835,0.4434011478384002
439,0.10078137748119399,0.4616297733883898
440,0.10683760240947794,0.4554102976782983
441,0.09822160474115156,0.44341556884411004
442,0.1007026011745135,0.46541461210791807
443,0.10283452369800702,0.4499762638652024
444,0.1062547027360736,0.3603079831149398
445,0.10043946864410962,0.4166562846478294
446,0.10012085167715555,0.4215364726025517
447,0.09924321077627148,0.449055202242707
448,0.10862942453757359,0.3879393974021703
449,0.10084053546268483,0.45885858127549917
450,0.09866555879513422,0.45091428463699434
451,0.09672187350866362,0.35363518089807333
452,0.10324126775339833,0.4845206108914704
453,0.10466553772997668,0.4412546587340972
454,0.09266991197006909,0.46140265320779894
455,0.09974219510405083,0.4373807194603591
456,0.0955381217532427,0.3769010248429635
457,0.09641789933984361,0.4251387238252063
458,0.09702165202870769,0.45566288162680235
459,0.10457438339437712,0.4787418057813364
460,0.09346984588098652,0.4511797758085387
461,0.09370442329272824,0.429778666055503
462,0.0945089872506034,0.4557645210698873
463,0.09218730432937151,0.4389680920153105
464,0.09496486405414234,0.44179491448302227
465,0.08934133061039166,0.4297892287248323
466,0.09272145297270748,0.3872578778938085
467,0.09222860191203165,0.41728111030925225
468,0.09001186599959851,0.45835766465473576
469,0.09425152313756192,0.44712369250399725
470,0.08727094007367538,0.4378708672999334
471,0.08564763661288213,0.39201039388901043
472,0.0884248028228211,0.36217671369805055
473,0.0928878135529403,0.39272152475950095
474,0.0880360183479592,0.4141145154458134
475,0.0884703630498388,0.40494964866578076
476,0.0911512149923195,0.4632392712250477
477,0.08682906845501402,0.42725721233281766
478,0.08743974718991226,0.44363623362879795
479,0.08582856674676179,0.38614364744735363
480,0.08880807788275046,0.39420031587115856
481,0.08903269264015938,0.429741090961865
482,0.08423919533807149,0.44770095879290284
483,0.0851043689067126,0.44588535235208626
484,0.0842040661829976,0.436970005954514
485,0.08465233890246844,0.4957223559628014
486,0.08809209035763277,0.5218704218248359
487,0.08641476742238823,0.3990978038861972
488,0.08257184598858901,0.46636446271123005
489,0.08459850347104661,0.377673099772269
490,0.08286289724465118,0.4217332970945775
491,0.08281784263339255,0.4744427019432813
492,0.09032253673852585,0.44920553473614844
493,0.08135471900147716,0.44502537616160737
494,0.08414077071810332,0.43101713117681634
495,0.08299879518550211,0.43751046800312876
496,0.08234733336866684,0.42257219346381036
497,0.08128366206535517,0.4528228173486325
498,0.07914497203870709,0.44629115442267986
499,0.08051448612231908,0.40799678524001304
500,0.07909831260367642,0.43523945102170736
