Epoch,Train Loss,Valid Loss
1,0.03612562778748964,0.04121109408636888
2,0.013607226704296312,0.019243904285960726
3,0.012850406481639334,0.018445835966202948
4,0.012688997985893175,0.018231193638510175
5,0.012530251161048287,0.018124383874237537
