Epoch,Train Loss,Valid Loss
81,0.37157033212541596,0.43153783115519195
82,0.3750964564444825,0.42548923519980003
83,0.38915971980633074,0.3998345157929829
84,0.376386516238135,0.4133947962472419
85,0.35965851229319734,0.39809814370980784
86,0.3664980166227486,0.39455441804994057
87,0.36549355821033785,0.4099738815752398
88,0.3699831050329321,0.4367488916932034
89,0.34828292169752395,0.39372523692475647
90,0.36733488399056313,0.39438818720709373
91,0.3493080208620687,0.3739882166646108
92,0.3512062973237726,0.48181225221698026
93,0.35436438591148595,0.3614858859727363
94,0.3548130357046453,0.47520008996254254
95,0.3307912855558195,0.37512182901386454
96,0.32285308243408606,0.4015216440463266
97,0.3125679282065765,0.37095130429047496
98,0.3210799716589019,0.3914540213446657
99,0.31043019526273874,0.35448895282104237
100,0.3081412112286554,0.3551472225109068
101,0.3170585886719502,0.3605536545525078
102,0.31091357923242363,0.40616432120319174
103,0.3135929284289753,0.3380870065268348
104,0.3023862476032863,0.3255955536826318
105,0.2967484898767446,0.3519210484849305
106,0.28715001376751526,0.3583788713988136
107,0.28489889561191317,0.322258079377543
108,0.290373937226343,0.3454700326468764
109,0.2885035999177948,0.3408097899010201
110,0.2750265824826058,0.37530901351896656
111,0.28857975650647183,0.3273893778814989
112,0.28145343587780247,0.30995040468308105
113,0.2622311442855775,0.33619273284904094
114,0.2680608257680662,0.32769690904797627
115,0.27923932982867783,0.31931997735460266
116,0.26920547937470785,0.3317776594091864
117,0.2657249079894988,0.295959959135336
118,0.25083144205057717,0.3293014781064346
119,0.2584353235450004,0.3456973377145639
120,0.26164174061121903,0.3043524884626645
121,0.2656627462604853,0.3307922642771937
122,0.2517818031505024,0.3003988859533262
123,0.24629320413108885,0.295758879109591
124,0.24281989761537767,0.34114940602238436
125,0.24781884346108424,0.37561933333132447
126,0.2419039666026909,0.2805962680267687
127,0.23950993524292322,0.29935062933368844
128,0.24162947716206076,0.27948177562040444
129,0.24217573288544583,0.2773505252699892
130,0.235955439253742,0.33233886381157307
131,0.2343809553898695,0.2798149617028837
132,0.2301998421901793,0.2882555187249384
133,0.22672997387297197,0.3068809268855247
134,0.21906341254867595,0.3115628226464536
135,0.22198348071944368,0.3227574245518997
136,0.22440329508714163,0.28648118098743824
137,0.2135881429269245,0.2758178272668053
138,0.21509583216952527,0.25703457323442985
139,0.2222849555528696,0.28467085055944297
140,0.2014117000433873,0.27539358457096486
141,0.2621661915240951,0.3197165374495402
142,0.20866506333191565,0.26143272772055715
143,0.22490477078542934,0.31355315471897605
144,0.21559518713337855,0.29471525963114087
145,0.1981207463919647,0.2817160971775776
146,0.20462408209723124,0.26634036480378703
147,0.19801360849789748,0.2560664367775957
148,0.1987973331622877,0.27594553259741356
149,0.20540098472843019,0.3214392311432782
150,0.1960379236795771,0.26360421095575604
151,0.18920297402096545,0.27568038371430725
152,0.19759286665149875,0.27423522327126576
153,0.19477514863952877,0.2768629109408675
154,0.18748687643005044,0.2626890597724113
155,0.18726295924249284,0.26024961559211507
156,0.17533163285552672,0.2581586237965512
157,0.18317271661883577,0.23913819724772156
158,0.18441874082163562,0.2537725277307655
159,0.18278336959091698,0.25728519711674763
160,0.19094769607378742,0.2431388238147527
161,0.1804117669974725,0.2660702231551419
162,0.19083197459461182,0.2705546746484372
163,0.18990694505609865,0.24454596876597204
164,0.17097391330409706,0.2892321495323622
165,0.17443283432190188,0.24056096882128916
166,0.17325681908217472,0.21730178156319788
167,0.16575524183919071,0.2276364726429226
168,0.17012661842536425,0.20509967214169622
169,0.16521062908835923,0.21952627586717366
170,0.1641209142199495,0.24572770310049297
171,0.16820104197254332,0.2627382401157828
172,0.16483407009617862,0.23827225934056676
173,0.1623967970606536,0.25216516076015827
174,0.16215964283530168,0.23819445198824427
175,0.16999329436995733,0.24174156409351766
176,0.16682307673251534,0.2187997855308677
177,0.15638850770910268,0.20534625874847925
178,0.15372070441134958,0.2247936827044527
179,0.16139163275559743,0.2407026518167568
180,0.16522615736550858,0.19889191920015992
181,0.16310439416038708,0.2233817455898814
182,0.15038409156240817,0.22256828237231038
183,0.14449307571245928,0.20946013389014395
184,0.1515790856216015,0.2683121334103977
185,0.15347645405552832,0.20545560284322048
186,0.14650363184883214,0.2173032111981336
187,0.147803695587896,0.21359684437262913
188,0.15388820977035783,0.24471724703281866
189,0.1516657112151619,0.2345242202908051
190,0.14711422914458228,0.20583174027064266
191,0.14119053176381768,0.21420090751988546
192,0.14339098116857174,0.22800782116270868
193,0.14201832071064024,0.2055224082550081
194,0.13723351060561934,0.2060851328262762
195,0.14448635906685056,0.22486650079739193
196,0.1489184590774433,0.19286814162961574
197,0.13750677370023853,0.2154723299401147
198,0.1378456592833589,0.20304331609180995
199,0.14087333403860178,0.21145139021031997
200,0.13855981476741827,0.2291414012678531
201,0.1297678654197007,0.2193839554401005
202,0.13788297726256954,0.19432973836650366
203,0.12511418499345855,0.18797501708780015
204,0.1337748265297218,0.1904894526766128
205,0.13159151765618113,0.22423459326519685
206,0.12539098960521028,0.18435913192875245
207,0.1375129982125102,0.21761236646596124
208,0.1314507229590979,0.2477823536561317
209,0.1235142348573746,0.17903536432931402
210,0.1259776153902369,0.19960901316474466
211,0.1304465871939822,0.1798189562283644
212,0.12553458961601957,0.20165491611266337
213,0.12773209434990182,0.20829638143797882
214,0.12259601515734915,0.19599225296944128
215,0.12485758535065285,0.1865327851612027
216,0.1268574300087656,0.1964880348253651
217,0.1224556997567513,0.1759055788401796
218,0.12642732289891073,0.18521143120377004
219,0.12595647572688856,0.172427066672249
220,0.12183215586845017,0.21453141252032848
221,0.11132721491060232,0.19082068082164316
222,0.1130354858915324,0.19827701984082952
223,0.11234012732668498,0.1794614561465608
224,0.11401685216608323,0.17958207315757496
225,0.11551299739697474,0.1813352215064674
226,0.11554810733307065,0.20334316289224544
227,0.11031389025252634,0.18890072793519797
228,0.11106745542816603,0.19283162157575623
229,0.10955334653848113,0.18220067863203898
230,0.11310246532240252,0.18858528982440964
231,0.11138910391903299,0.1765255931170047
232,0.11236425464547525,0.19831083182777678
233,0.10890816341098056,0.19730795544235646
234,0.10818190629502897,0.1793487016268137
235,0.10649872426422718,0.20114090969833007
236,0.10536837798403943,0.16936902382544108
237,0.10909781121010856,0.17486728890603329
238,0.11375667606810416,0.19439165281648396
239,0.10687833204669903,0.19010479366328537
240,0.10452087862206882,0.18203063722418136
241,0.09965787978153529,0.16503757720484452
242,0.09920243185961966,0.17098932857273005
243,0.10228900735381394,0.16538074149304077
244,0.09593600642884498,0.16553645681182877
245,0.10608792697663695,0.15408913371693186
246,0.09900577661246453,0.1710196621402973
247,0.09685430529862252,0.18444346041739487
248,0.10151391654346245,0.1731452144244138
249,0.10216367298473171,0.16492954341052962
250,0.09585156459507979,0.15461785102090916
251,0.09542595146522122,0.17543782005790903
252,0.09719696898316461,0.16567625543650458
253,0.09273304393285216,0.16401791967013302
254,0.09762758567264386,0.16831293032199396
255,0.10102442111868871,0.18423973017630457
256,0.09243075984306601,0.1978757613722016
257,0.09526664060870493,0.17128222097619242
258,0.09417759995526216,0.18494373754042537
259,0.09718617708507798,0.17377589674306518
260,0.09150255318594182,0.16378393950832992
261,0.0948841487015952,0.18295364927093521
262,0.09100722662732982,0.18668950330309508
263,0.09190415282659795,0.16165543422729028
264,0.0996988288139108,0.17226673819187308
265,0.09177354957487953,0.17231120907959818
266,0.08919957772953303,0.15864941120899023
267,0.0838508405554013,0.16015597921209174
268,0.09554374051375653,0.1616076184671466
269,0.09215826885750288,0.16443279310434805
270,0.08376796639028183,0.18384617197663844
271,0.08592464905476632,0.14903687598074183
272,0.08765693225963848,0.1987040600105494
273,0.08658141515699272,0.15960503444701685
274,0.09347274346458005,0.2017549444146517
275,0.08184851968851616,0.18040367791883083
276,0.08230098725621664,0.1747211366891861
277,0.084465130711869,0.1635938510924828
278,0.08197764740997725,0.15588089704763988
279,0.08491311990057077,0.15177436216789134
280,0.07953560030053607,0.18585482051893443
281,0.07948515741374548,0.16049049256228598
282,0.0812652350488923,0.1558386416745787
283,0.08538086910260319,0.1888865144813762
284,0.07901505305580893,0.16123897751339344
285,0.08345693379660135,0.17441865382324748
286,0.07973266795981587,0.16031030402714466
287,0.08140555225175823,0.2203520185807172
288,0.07833473858401531,0.17249979905220642
289,0.07903838775602226,0.15355198298181807
290,0.07767802864274015,0.15715808771988926
291,0.08513408999821645,0.20201386166971272
292,0.07517712636413224,0.14591603519535867
293,0.07991044736953741,0.14773615418362016
294,0.0711694107437384,0.14574322636638368
295,0.07901976108942133,0.1502891961140793
296,0.07720637843556692,0.1489288299148824
297,0.0709539997457402,0.14345449015122502
298,0.07279555215610294,0.17732688728250376
299,0.06951265658137054,0.15324497842738607
300,0.07494524868298078,0.16644105659563
301,0.07607256732868847,0.15450250758092945
302,0.06691967384239507,0.14750835762805298
303,0.08284711995775618,0.19059160151401489
304,0.07005578039991339,0.14763582428964248
305,0.06558440409532292,0.14190343285308166
306,0.06737926781490405,0.15177069917446426
307,0.07668929049583871,0.17167379819795864
308,0.06761634695121231,0.1456132087261737
309,0.06588876518736204,0.15833704430265588
310,0.06875523984275778,0.15107674377054728
311,0.06352276697539751,0.15975662640162877
312,0.0669005778195273,0.15262890369200907
313,0.06670097219525516,0.16417916144142633
314,0.06431440660177566,0.15040230644600733
315,0.0665097614520491,0.15176805810016744
316,0.06802230093266394,0.1396554660897295
317,0.06334469942987121,0.15454884737479588
318,0.07074570991392211,0.20301948406365738
319,0.06221402533837592,0.1517855943877156
320,0.060948061819855626,0.14368633353033988
321,0.06355482741912002,0.1331088040806666
322,0.06299724827167331,0.1477095984360751
323,0.06799357302310899,0.17455453381818883
324,0.06822190353563765,0.15939704623042034
325,0.06003253541280591,0.1535644185017137
326,0.06040076033024024,0.1358268900829203
327,0.06069881845646956,0.14261097711424867
328,0.06215957330437157,0.16397522427454717
329,0.05986142226560848,0.15272352500122136
330,0.056777239684748834,0.12804272414005102
331,0.059625560227106876,0.14840224591874274
332,0.05871112404532946,0.13077704113822022
333,0.05918114978497423,0.1347474872815509
334,0.05641475720502182,0.1342229788042918
335,0.05580259829055606,0.13663741307599203
336,0.05761347597078701,0.13712779852021642
337,0.05793535495445797,0.2014048403175939
338,0.05763629134402187,0.14668960512435736
339,0.05687445165843671,0.14707841461195664
340,0.053832047559770696,0.13817673095134125
341,0.05741486424223332,0.1591407826968602
342,0.056729544069754875,0.15616665217054992
343,0.0548705844330819,0.1423896509183555
344,0.05338925037953485,0.13294420679326818
345,0.053401486204052225,0.1591257841772392
346,0.051305178165670456,0.12482204670164765
347,0.05331091476785229,0.13284488855039372
348,0.0537400650540049,0.1522063587893959
349,0.04901583398890307,0.1356820941221814
350,0.04772923276747462,0.13526253427277093
351,0.05269357556882962,0.1511011121778929
352,0.05117203423513828,0.15024108045241413
353,0.05103616790352218,0.12889998988444065
354,0.05686226466039973,0.1578109522952753
355,0.047541057789732465,0.14450714759090366
356,0.050847972544237695,0.14903443153290188
357,0.05155388583035607,0.14010563198508336
358,0.048800094116704044,0.16884682765778372
359,0.04856532144108469,0.15105645796831915
360,0.053434734245923564,0.1258768506285523
361,0.044289480818538216,0.15055914141801224
362,0.0482097883315224,0.13452005768273056
363,0.047613887187689934,0.12960585056483245
364,0.04590596079709023,0.13202736426551803
365,0.04652312785731396,0.1547411034087173
366,0.04659469008758625,0.13584204813261994
367,0.04699131882409724,0.13314264928217695
368,0.044872194779132374,0.1618663339304323
369,0.045742912664813944,0.13632647402021064
370,0.04465744379233188,0.13528142055543532
371,0.04486367754061313,0.15158697421185108
372,0.043497758530803864,0.12826204112096995
373,0.04396046760670469,0.1364412227598559
374,0.04257418771721716,0.13199086919301697
375,0.04247000815738975,0.13156750566568695
376,0.04055071194653749,0.1370654357832019
377,0.04201960207361562,0.14948112893254817
378,0.04359939068242947,0.12654931768148886
379,0.041147057463725406,0.14760825379180306
380,0.04245686912395823,0.13191218480092137
381,0.03779639827278186,0.12806931175604588
382,0.038573610166630405,0.13988280571809336
383,0.040887094854213435,0.12775404644863947
384,0.049220096298403,0.1313834427660253
385,0.039730226590721,0.12200158001745448
386,0.0410901789785683,0.1209816381710918
387,0.038723513455890375,0.13693561868256882
388,0.03955130784960557,0.11446329387797027
389,0.039332402781082264,0.1411363189147801
390,0.03821054823095287,0.15789386849193013
391,0.03924408324473486,0.15848849757629282
392,0.03831042443790774,0.12109838150629476
393,0.03912512846584395,0.13629497518809905
394,0.03535653376594929,0.12946454623416692
395,0.041909232409059846,0.12341461881619542
396,0.03909589251298017,0.15110468548260816
397,0.03577767738881778,0.13077491121131832
398,0.03578577632196932,0.11680352130607397
399,0.03599454673970231,0.13306158896879988
400,0.03532793620831071,0.12910390222648613
401,0.034879664916378936,0.13666996888878966
402,0.03402844098765706,0.11793070677824381
403,0.03545481523833778,0.13016055126776213
404,0.03775249326557625,0.14160370901853098
405,0.036428612734623785,0.12576365555409624
406,0.03446121898301317,0.12926888440837378
407,0.03549419188593316,0.14351929116900228
408,0.03432711874503946,0.13380333161404154
409,0.03414869042519197,0.11965680851781067
410,0.034487753578833255,0.10660049169003463
411,0.035242109552143124,0.12199207805410153
412,0.03211186821926923,0.13194665519379767
413,0.03548385792673416,0.11807661422160494
414,0.034242440343322286,0.12796921063871944
415,0.03136593789018671,0.12144492635456454
416,0.032545760494908635,0.12451414140958746
417,0.03361103075453792,0.1238621381275794
418,0.03044272476802348,0.12689757973206142
419,0.030639110051897255,0.13877374603718268
420,0.03482059288862848,0.130113825358513
421,0.029746764973343748,0.11876642337741972
422,0.02978729722615615,0.13425895981803662
423,0.031103724518942395,0.1312443699781634
424,0.03290544892624607,0.11927481221050776
425,0.029056691667773905,0.1218487693920356
426,0.028044423769934598,0.1185748707033506
427,0.0283222280520936,0.1269035149647408
428,0.029702366164975905,0.13168011280168004
429,0.028575819764002728,0.13130115617473587
430,0.027742621095318182,0.12339414465202003
431,0.02792109568991999,0.1325301195831359
432,0.029116982980350183,0.11020762069510813
433,0.029630697984737282,0.11519368368537486
434,0.02751048860504363,0.14115581921293957
435,0.02683965407795911,0.13855517999965603
436,0.029010322908051996,0.12015134503110116
437,0.027080230736552573,0.13841199161124831
438,0.02904996566493993,0.13756743267554195
439,0.027139932872468405,0.1283929856071452
440,0.029067400815527583,0.1350953723577892
441,0.026645503005164422,0.13882545682312059
442,0.02623026460565607,0.11706790656727903
443,0.0266704190414878,0.13239964072694296
444,0.02614617276535885,0.14200054124749006
445,0.028397503991921744,0.14228824901731074
446,0.026171315727349653,0.11340935810022995
447,0.025880714054182758,0.12770961049725027
448,0.026515485614225308,0.12701779788657397
449,0.025754099173026446,0.12520536902446708
450,0.02562675011146256,0.12841420423458605
451,0.0243921999680245,0.10804370283579626
452,0.025981446600022905,0.12170539101382263
453,0.027012394394559342,0.14326939979145506
454,0.023661290777556437,0.12484543689158785
455,0.024201473791220684,0.1214728939245228
456,0.025817560786112477,0.12735293818121196
457,0.02555321242765394,0.1279720758252284
458,0.02401039374514368,0.12037635125031992
459,0.023515022976041022,0.1222625550101785
460,0.024574899857282013,0.13053888301638997
461,0.02534818300229358,0.12750544161105357
462,0.024842279597021778,0.13228732867150747
463,0.02488661905797,0.12276379269461672
464,0.024444772984852082,0.12074019478148773
465,0.02503317251356607,0.11479651386372182
466,0.022808919087287008,0.11864089677814676
467,0.022563387542685588,0.12061367844458387
468,0.021843452014400577,0.11812112574316874
469,0.02025746641744153,0.1210085911785855
470,0.02135366005211912,0.12995685107943392
471,0.021964811011562196,0.12154670200553261
472,0.022429027727113308,0.12090318383915084
473,0.02147124620090945,0.1374282817504987
474,0.02230735593185127,0.13075933655520447
475,0.022362284131563243,0.12787374484689296
476,0.02294054255451704,0.1461853643863642
477,0.023552423039435354,0.13177436562020237
478,0.02285457373745837,0.12276589926801809
479,0.019898686194279064,0.11854292129894264
480,0.021811194713972998,0.1523142272935194
481,0.021140348999773267,0.11729486884564913
482,0.02104991697840725,0.12459890287713844
483,0.019207064836748004,0.1291146865975456
484,0.019708961262086558,0.13527563455350258
485,0.019849734805191907,0.12703503893703974
486,0.01835067896563511,0.11647524562578242
487,0.019217599793691725,0.12236969279391426
488,0.020673108202089945,0.13737025196437075
489,0.020922725082538885,0.12738237072940634
490,0.018901696746430684,0.12217299956358782
491,0.019613930648418872,0.13446954975859457
492,0.018572723648444874,0.12370321273553271
493,0.020165401585693434,0.14235728594059704
494,0.01901009803848082,0.12915410783861866
495,0.01929537969546055,0.125744007684353
496,0.01895317357238822,0.13086940723807872
497,0.019270727603043627,0.11625027575162279
498,0.018538485398868054,0.12275571526349091
499,0.018051732337380957,0.1262661872603813
500,0.0197197781308625,0.13383607754186422
