Epoch,Train Loss,Valid Loss
67,0.37433150210380556,0.37466433696746826
68,0.3718803386211395,0.3745880624294281
69,0.3701108009338379,0.37150868649482727
70,0.3737119686603546,0.3758214132785797
71,0.3704764844417572,0.37227355246543886
72,0.3688315382003784,0.3703757189273834
73,0.3673774685382843,0.36879587802886965
74,0.36550235323905944,0.3680250124931335
75,0.3652531497478485,0.3666080566883087
76,0.36541810936927793,0.36705763397216795
77,0.3653143146514893,0.3671473546504974
78,0.363560382604599,0.3654601225376129
79,0.36287989711761476,0.3655916410446167
80,0.3764704692363739,0.3786656780719757
81,0.36210012497901917,0.3651298700809479
82,0.36496767935752866,0.36761366972923276
83,0.3612263494491577,0.3651986017227173
84,0.3593644365310669,0.36233392987251284
85,0.36074848532676695,0.3638281409740448
86,0.359431333732605,0.3617198805809021
87,0.3619984735965729,0.36477312140464785
88,0.3628090243816376,0.3653516134738922
89,0.3600532371997833,0.3623750645160675
90,0.35682507672309877,0.3601637250423431
91,0.3565861703872681,0.3594373921871185
92,0.3563184778213501,0.35872021708488466
93,0.3549093713760376,0.35918457107543944
94,0.35522879328727724,0.3583914405822754
95,0.3545015956401825,0.35718626165390016
96,0.3549706630706787,0.3585805461883545
97,0.35217954392433165,0.35505761280059817
98,0.35275292172431943,0.35645505728721616
99,0.3547192846298218,0.3567637311935425
100,0.3527444452285767,0.3557546482563019
101,0.3567034364700317,0.36020602321624756
102,0.35116151084899905,0.35526475129127505
103,0.3517605714797974,0.3560799814224243
104,0.35558687605857847,0.35876979036331175
105,0.35051381640434265,0.3538556580066681
106,0.348582081079483,0.35244449944496153
107,0.35453877091407776,0.3571446406841278
108,0.3491529726028442,0.352816908121109
109,0.35031059975624085,0.35325206508636475
110,0.3507990650653839,0.3538961504459381
111,0.349418869304657,0.35209801144599917
112,0.3507901123046875,0.35376353697776797
113,0.3484927867412567,0.35188906388282776
114,0.3475752220153809,0.3512500635147095
115,0.34886823596954347,0.3516943601131439
116,0.3484899082660675,0.35222906436920165
117,0.3478138179779053,0.3517618843078613
118,0.34653454794883726,0.3493125512123108
119,0.3500245548725128,0.3540743375301361
120,0.3466516971588135,0.3489359939575195
121,0.3463239266872406,0.35023659405708313
122,0.3486332304000854,0.3515931209564209
123,0.35446315612792967,0.3589740128993988
124,0.34576870813369753,0.349361949968338
125,0.3488949376583099,0.35143006205558774
126,0.3470534870624542,0.34993042373657224
127,0.3446074294567108,0.34784627566337584
128,0.3458141105175018,0.35048750166893006
129,0.34497135429382325,0.34939468855857847
130,0.34484876928329466,0.348801905298233
131,0.34485821747779843,0.34875844078063967
132,0.34434076418876647,0.34811218161582946
133,0.34473261580467224,0.3500032196044922
134,0.34357916340827943,0.34826723465919496
135,0.34176975703239443,0.34530945377349853
136,0.34336246643066404,0.34781621842384336
137,0.3446660333156586,0.3489587760925293
138,0.3407676076889038,0.34551786665916445
139,0.3444486882686615,0.3488141924381256
140,0.34257514424324037,0.34747535786628725
141,0.34403939805030825,0.34893695149421694
142,0.3426384425640106,0.34710729184150696
143,0.3429132022857666,0.3473906982421875
144,0.34208175339698793,0.34713627514839174
145,0.34063219656944277,0.3450581235408783
146,0.342178475522995,0.3460044397830963
147,0.3407010196685791,0.3453799423217773
148,0.3422356576919556,0.3479897623538971
149,0.3411217020511627,0.34568358154296874
150,0.34263996109962463,0.34736497449874876
151,0.3415244853496551,0.3456668748378754
152,0.3456255486011505,0.3512122489929199
153,0.3481599540233612,0.3532380606174469
154,0.33965490188598635,0.3458960059165955
155,0.3421170125484467,0.3478034809112549
156,0.3414413223743439,0.3470107343673706
157,0.3399125562667847,0.34462105946540833
158,0.3406129512786865,0.34535379481315615
159,0.3388201955795288,0.34349794211387635
160,0.3379937981128693,0.34275353307724
161,0.3381528974056244,0.3435715388774872
162,0.3388943250179291,0.34453585600852965
163,0.33763931007385256,0.34424702906608584
164,0.33795120129585265,0.3433450899124145
165,0.33728160405158997,0.34269164886474607
166,0.35264525389671325,0.3566666404247284
167,0.337847588968277,0.34327164902687074
168,0.3371063440799713,0.34185368666648863
169,0.33696332573890686,0.3424162897109985
170,0.33536388545036316,0.3415898934841156
171,0.335669204378128,0.3408167188644409
172,0.33598653464317324,0.3404008164405823
173,0.33476500759124755,0.34060569005012514
174,0.33511776871681215,0.3417775557518005
175,0.3358034475326538,0.342846106004715
176,0.3361194548606873,0.34225723576545714
177,0.33508484654426574,0.3418483742237091
178,0.33566888222694397,0.34130755853652955
179,0.3340916735172272,0.34016877908706666
180,0.337862361574173,0.34411811633110045
181,0.33452864155769346,0.34071631870269775
182,0.3342327425479889,0.3405235646724701
183,0.33513318133354186,0.3412753095626831
184,0.33379065947532655,0.3407392759799957
185,0.3385609251499176,0.34441962661743164
186,0.33492060685157776,0.3412721351623535
187,0.3338627169132233,0.3399433274269104
188,0.3329967976093292,0.33905867438316345
189,0.33350024662017824,0.33962088389396666
190,0.33157177753448486,0.33759133081436155
191,0.3350794280529022,0.3409805522441864
192,0.3321916761875153,0.3395788049221039
193,0.3335685836791992,0.3399176580429077
194,0.3323575855731964,0.33903350253105163
195,0.3331283284664154,0.3395815147399902
196,0.3330889689922333,0.33873687376976014
197,0.3333103157520294,0.3399782476902008
198,0.3323152705669403,0.33865599102973937
199,0.3312210046291351,0.33745758652687075
200,0.3329026230335236,0.33961865458488466
201,0.33044335408210757,0.33630921783447265
202,0.3322749104976654,0.3388144926071167
203,0.3324637030124664,0.34053992385864257
204,0.329860880613327,0.33719986100196836
205,0.33055775542259214,0.3373547916889191
206,0.33154063243865967,0.3383286643505096
207,0.33113925375938413,0.3387199112415314
208,0.3306431683063507,0.337196072769165
209,0.3322549938201904,0.3391077630996704
210,0.33011203570365905,0.3371674738407135
211,0.3291941236972809,0.3364930477142334
212,0.32904507155418394,0.33704340929985044
213,0.32910888690948487,0.3364220067024231
214,0.3307482445240021,0.3384160132884979
215,0.3299521322250366,0.33750913033485413
216,0.3296371914386749,0.33676715307235716
217,0.330365492105484,0.3385011396884918
218,0.328516757440567,0.3351690828800201
219,0.3284072588443756,0.33624501605033874
220,0.33099280533790587,0.33824720187187196
221,0.3269793122768402,0.3356784562110901
222,0.3267523666858673,0.33502219977378844
223,0.3281349956035614,0.3358380994796753
224,0.3282981995105743,0.33642088170051576
225,0.32724199905395507,0.33459092330932616
226,0.32778256096839903,0.33629123091697694
227,0.3276202330112457,0.3346400745391846
228,0.3270355130672455,0.3352692409992218
229,0.32872393641471864,0.33653367705345155
230,0.3287593019962311,0.3371001014232636
231,0.3272561200618744,0.3353315227508545
232,0.32524015350341795,0.3333777166843414
233,0.3253323348999023,0.3329338966846466
234,0.3266639229297638,0.3342685920238495
235,0.32602449979782105,0.33436601748466493
236,0.32702806129455564,0.33447068037986755
237,0.32640937886238097,0.3336352303981781
238,0.32482669143676757,0.3327882598400116
239,0.3274382120609283,0.33539558868408204
240,0.3250747884273529,0.3324333508014679
241,0.32536689949035646,0.3325035467624664
242,0.32495438771247864,0.33485747027397156
243,0.3260298359394074,0.33477902770042417
244,0.32451703019142153,0.3330508210659027
245,0.32373991947174074,0.333333882856369
246,0.3248434437274933,0.3333569281101227
247,0.3254644467830658,0.33341818890571595
248,0.3263005756855011,0.334762793302536
249,0.3238855707645416,0.3323918456077576
250,0.3224810892105103,0.33118679575920107
251,0.325322705745697,0.3337234297275543
252,0.3249578229427338,0.33291893539428713
253,0.3240262736797333,0.3315655107021332
254,0.32433586597442626,0.3326186740398407
255,0.3239548635005951,0.3323516502380371
256,0.32244689111709596,0.33036702189445494
257,0.3250346960067749,0.33443711161613465
258,0.3256297166347504,0.3347702702045441
259,0.32303362507820127,0.331340508890152
260,0.32292578387260434,0.33117863907814027
261,0.3230357410430908,0.3333354561328888
262,0.3221550752639771,0.3307058336257935
263,0.32269877104759215,0.3316409854412079
264,0.3217432143688202,0.331806138086319
265,0.322049289560318,0.33154745841026306
266,0.3229131332874298,0.3311572006702423
267,0.32222515659332274,0.3308875876426697
268,0.3208615184307098,0.3303125933647156
269,0.3289718706607819,0.33673882179260256
270,0.3238259223461151,0.33263610782623293
271,0.3215591541290283,0.3309731728076935
272,0.32410905599594114,0.3337513223171234
273,0.322557919549942,0.3300079252243042
274,0.32095532364845275,0.330757576084137
275,0.3223214910507202,0.3314915677070618
276,0.32107641615867616,0.3307738723278046
277,0.32028820691108706,0.3302795659542084
278,0.320742845582962,0.33086467533111574
279,0.32116410841941834,0.3302954835891724
280,0.32119984512329103,0.3298006519317627
281,0.32332028846740724,0.3330635439395905
282,0.32147577443122866,0.3297427058696747
283,0.319519637966156,0.32864309725761415
284,0.3212882338047028,0.33018659844398496
285,0.3198713991641998,0.3297811511993408
286,0.32093689885139465,0.32981418676376345
287,0.3197899379253387,0.32959997315406797
288,0.3191705369949341,0.3291452841281891
289,0.32165161118507385,0.33203963298797606
290,0.3204378587722778,0.33064476494789125
291,0.3194537701129913,0.32985626440048216
292,0.3196059598445892,0.3291480727672577
293,0.3188522372722626,0.3294190913677216
294,0.3203400576591492,0.3294672224521637
295,0.31862278218269346,0.32821347856521604
296,0.3198561679363251,0.3305157325267792
297,0.3201611263751984,0.3315678343296051
298,0.32129063143730163,0.33047481417655944
299,0.32069881920814514,0.3300673496246338
300,0.3190109813213348,0.3297854019641876
301,0.32107593898773196,0.33323848233222964
302,0.3198866589546204,0.330480192565918
303,0.31770737862586973,0.32777240777015687
304,0.3195392294406891,0.3286634726524353
305,0.31787655882835386,0.3297956073284149
306,0.317584686088562,0.3297550893306732
307,0.3195420036315918,0.3294281756877899
308,0.3178106354236603,0.32863707909584045
309,0.3181074381351471,0.32894379897117615
310,0.31896198296546935,0.3295390855789185
311,0.31987194085121157,0.33104337482452395
312,0.32122485795021055,0.3324055678844452
313,0.3177513813972473,0.3289539831638336
314,0.31882115988731385,0.3305624284744263
315,0.3170555548191071,0.32816506986618044
316,0.3167661702632904,0.3280957905292511
317,0.3180418873310089,0.32845554509162905
318,0.3171758201122284,0.32897325987815856
319,0.31701874823570253,0.3275016105175018
320,0.3170618166446686,0.32775330924987794
321,0.3194085105895996,0.32973993964195253
322,0.3168504475593567,0.3275332260131836
323,0.31671319589614866,0.3281809658527374
324,0.31694217357635496,0.32968013730049134
325,0.31719677300453186,0.327944091796875
326,0.31644938168525694,0.32694065101146697
327,0.31663342890739443,0.3278631546497345
328,0.31873188333511354,0.3283030210018158
329,0.3158764238834381,0.3277464428424835
330,0.3171637664318085,0.32922824482917784
331,0.3168949213027954,0.3281453774929047
332,0.3163740411281586,0.3280692970275879
333,0.315569541311264,0.32662327456474305
334,0.31687190957069394,0.3280776107311249
335,0.3163184968471527,0.3289837351322174
336,0.31592224173545835,0.3264225094795227
337,0.3157679831981659,0.326304962682724
338,0.3161767753124237,0.3268705694198608
339,0.31595419044494627,0.32657093238830565
340,0.315376046705246,0.32646106414794923
341,0.31559817109107974,0.32686397523880006
342,0.3147376458644867,0.32631200504302976
343,0.31566463985443116,0.3279035089969635
344,0.31566993823051454,0.3261206185817718
345,0.314067261838913,0.3270129545688629
346,0.3148066541671753,0.32733544759750366
347,0.3157672125339508,0.3281863178730011
348,0.315000736951828,0.32626100306510925
349,0.3154338985919952,0.3263986810207367
350,0.3151069122314453,0.3264591754436493
351,0.3135446575164795,0.3260612467288971
352,0.31440953693389895,0.32659754600524904
353,0.31480778403282167,0.32775991282463074
354,0.31440575547218325,0.32634053921699524
355,0.31437533087730407,0.3265055700302124
356,0.3278662845134735,0.33971751351356505
357,0.31437896490097045,0.3258829694747925
358,0.31294021735191346,0.3273352616786957
359,0.3130318253517151,0.3256409679889679
360,0.3136414459705353,0.3265375811100006
361,0.313830357170105,0.3258677385807037
362,0.31427074074745176,0.32704239249229433
363,0.3132797679901123,0.32661459984779356
364,0.3153960491657257,0.32804492974281313
365,0.312836771440506,0.32535045404434204
366,0.3124846160411835,0.3248628001689911
367,0.31351851143836973,0.32620130381584167
368,0.3137024383544922,0.3265900664806366
369,0.31295973896980284,0.32553222041130064
370,0.31236531229019165,0.3255524981498718
371,0.31318852400779723,0.3249776649475098
372,0.31673264183998107,0.3298750514507294
373,0.3159628201007843,0.3279779472827911
374,0.3133693105697632,0.3263863136291504
375,0.31248420028686524,0.32587520842552187
376,0.3132618436336517,0.3259354085445404
377,0.3429718343257904,0.35597500071525573
378,0.3116233444690704,0.32515638737678526
379,0.31228778681755065,0.32512463698387145
380,0.31147492518424985,0.32593592581748965
381,0.3132895353317261,0.3256155889511108
382,0.313030401802063,0.3251525949001312
383,0.3141259962081909,0.327442169046402
384,0.31176703515052795,0.32482749943733213
385,0.3114106700897217,0.32478603920936583
386,0.31070056529045104,0.32401244916915894
387,0.3098266354084015,0.3245012279033661
388,0.31169710459709166,0.32461084685325625
389,0.312656699514389,0.32623623132705687
390,0.3115263693332672,0.3240433088302612
391,0.3124779912471771,0.3252140508174896
392,0.31181466188430784,0.32539250502586364
393,0.3111157514095306,0.32515721855163576
394,0.31125792698860166,0.32495724453926084
395,0.3109108462333679,0.32550696868896484
396,0.31216410183906557,0.32586307373046874
397,0.31055592885017397,0.3240056361198425
398,0.3101296932697296,0.3244110852718353
399,0.3105411942481995,0.32444475674629214
400,0.3106272145271301,0.3247422245502472
401,0.30993502173423765,0.32338904118537903
402,0.31120376076698303,0.3263168513298035
403,0.31020218272209166,0.322900243806839
404,0.310925524520874,0.3254855077266693
405,0.3128791011810303,0.32719713377952575
406,0.31054254307746887,0.3235540885925293
407,0.3137558294296265,0.32925767893791197
408,0.3103452184200287,0.32408611731529235
409,0.30936853122711183,0.32258106803894043
410,0.3104705543041229,0.32466696045398713
411,0.3099945472240448,0.32527786979675294
412,0.3089653350353241,0.3224523980617523
413,0.32293373494148253,0.3369069252490997
414,0.3089129655361176,0.32219443364143374
415,0.3102449095249176,0.3237547335624695
416,0.3092146318912506,0.32332794070243837
417,0.30862601070404055,0.3223254658222198
418,0.3115593538761139,0.3272425886631012
419,0.30893762803077696,0.32432485189437865
420,0.311521666097641,0.3271671643733978
421,0.3099928644657135,0.3240990661621094
422,0.30874970092773435,0.3238306284427643
423,0.30871259961128233,0.3239269823074341
424,0.3081767765522003,0.32257037601470945
425,0.3090271880626678,0.32456333928108216
426,0.3080458203792572,0.3241456763744354
427,0.30980097460746764,0.32417813925743105
428,0.30833447761535643,0.32285420680046084
429,0.30792378058433534,0.32292020888328554
430,0.3083581958770752,0.3241722085952759
431,0.3079162061691284,0.3231700089454651
432,0.309217240858078,0.323314609336853
433,0.308478680896759,0.32346940712928773
434,0.3082641619205475,0.32401065902709963
435,0.3078288932323456,0.32376068234443667
436,0.30836469683647155,0.3237406318664551
437,0.3074442768096924,0.32262635250091554
438,0.30746828846931457,0.32354341063499453
439,0.3074153796672821,0.32181848702430726
440,0.3068889211177826,0.32221741461753844
441,0.3082427294254303,0.3233862277030945
442,0.3082533233642578,0.32395848317146303
443,0.30726167759895323,0.3232272216320038
444,0.3075827100753784,0.3235045246601105
445,0.30799555640220644,0.32458478107452393
446,0.30820582809448244,0.3242880300998688
447,0.3076073721408844,0.32338311648368834
448,0.3066427350997925,0.3225111900806427
449,0.3089466342449188,0.3246064103126526
450,0.3075999755382538,0.3234956184387207
451,0.3063645353794098,0.32131360487937927
452,0.30597372126579286,0.3228462387561798
453,0.3068994878292084,0.3234808015346527
454,0.3078041313648224,0.3233729553222656
455,0.30852479634284974,0.32278310923576353
456,0.3072467139720917,0.32250936913490297
457,0.30732352113723754,0.32326418175697325
458,0.3074795641899109,0.32309553928375245
459,0.30621581196784975,0.3228954031944275
460,0.30661344366073606,0.3212376055240631
461,0.3060184388637543,0.32166211676597595
462,0.30645809721946715,0.3222351224422455
463,0.30561159934997556,0.3211816445827484
464,0.3066394260883331,0.32300452170372007
465,0.3074056490421295,0.32318900413513185
466,0.30652973375320436,0.32165827288627624
467,0.30736318106651306,0.32292681765556336
468,0.30761685395240784,0.3242487002849579
469,0.3072143850326538,0.3245112421035767
470,0.30611272616386415,0.32378542242050173
471,0.306998197221756,0.3234950438976288
472,0.3056709360122681,0.3227828380584717
473,0.3053376932621002,0.323205576467514
474,0.3067994478225708,0.3241525339603424
475,0.3062187193393707,0.3226705152511597
476,0.3067866782665253,0.323111355638504
477,0.30648413195610047,0.32318851337432863
478,0.3060006734371185,0.321964391374588
479,0.30617199063301087,0.3237077663421631
480,0.3054560405254364,0.32421972846984864
481,0.30501533217430116,0.3228856897830963
482,0.3062130342006683,0.32328340096473696
483,0.3055621148109436,0.32227720890045164
484,0.3051582047939301,0.3230930419921875
485,0.30583094840049746,0.32289912772178647
486,0.30523954319953917,0.32289709615707396
487,0.3045659320831299,0.3214365453720093
488,0.30556033091545104,0.32315103754997254
489,0.30385307850837706,0.3201818699359894
490,0.30601634812355044,0.32275841526985166
491,0.30554500241279603,0.32361203789710996
492,0.30429062757492065,0.32108588409423827
493,0.30559627985954285,0.32345000076293945
494,0.3047795090675354,0.32174903111457825
495,0.3047381000518799,0.3227761496067047
496,0.3034383100986481,0.31992498002052305
497,0.3040208372116089,0.32128957266807556
498,0.30451443271636963,0.32239259562492373
499,0.30513461894989014,0.3235804748535156
500,0.3045729067325592,0.32196045145988467
501,0.30421826701164245,0.32223711071014405
502,0.30521310267448426,0.32351569328308105
503,0.3070665734767914,0.32488183636665346
504,0.30423667912483215,0.32220916666984556
505,0.30361681656837464,0.32220553596019746
506,0.30547168231010435,0.3247530077457428
507,0.3045217185974121,0.3223712376117706
508,0.30326008796691895,0.3208622181892395
509,0.3031014455318451,0.3207053342342377
510,0.30315760827064514,0.322174835062027
511,0.30377915477752687,0.32211687636375425
512,0.3041103319644928,0.3224247822284699
513,0.3039920018672943,0.3224784028530121
514,0.3035279014110565,0.3217374293804169
515,0.30390266575813296,0.32250542707443236
516,0.30397442831993104,0.32190103964805605
517,0.3030661621570587,0.32150638155937195
518,0.302648487329483,0.3216994441986084
519,0.30296995315551756,0.32192868876457215
520,0.3038177204608917,0.3218664550304413
521,0.30273377022743225,0.32331928219795225
522,0.3024297384738922,0.3224106005191803
523,0.3039874932765961,0.3235181568145752
524,0.30333917150497436,0.32244308800697324
525,0.3078000562667847,0.32720801513195036
526,0.3028355556488037,0.32230687489509585
527,0.3030200027942658,0.32218585510253905
528,0.3025857961177826,0.3221376430988312
529,0.30199193634986876,0.3204582140445709
530,0.30213889961242674,0.32115074195861815
531,0.3036133512020111,0.3225689820766449
532,0.30216949157714845,0.3218343639373779
533,0.3034976240158081,0.32178996634483337
534,0.30254199142456056,0.3214984891414642
535,0.3024698345661163,0.32238893389701845
536,0.3017964479446411,0.32167197461128233
537,0.3027696289539337,0.3206068322658539
538,0.30377174677848817,0.32230512075424195
539,0.3021106756687164,0.3224615852832794
540,0.3020285305023193,0.3204782009601593
541,0.3018146722316742,0.3206385902881622
542,0.3028064575195312,0.32233737902641296
543,0.3015235011577606,0.3223761682987213
544,0.3038792517185211,0.32209665393829345
545,0.30237492814064026,0.3214933073043823
546,0.3027977324962616,0.3219212366580963
547,0.3016781418800354,0.323015544629097
548,0.30219012598991396,0.3215259524822235
549,0.3029148812770843,0.32247078347206115
550,0.30180781493186953,0.3221721322536468
551,0.3024422908782959,0.3221659988880157
552,0.30225618863105774,0.32106332535743715
553,0.301230203962326,0.32136774344444274
554,0.30132426629066467,0.3201949004650116
555,0.30190094532966616,0.3214384270191193
556,0.30163093600273133,0.32127255969047547
557,0.3025539206981659,0.3224593716144562
558,0.30278670411109926,0.3220580689907074
559,0.30158741002082823,0.3204929524421692
560,0.3011004425525665,0.3202697383403778
561,0.3038584644794464,0.3234943568229675
562,0.30083674330711363,0.3215210943460464
563,0.3005680884361267,0.3205917701244354
564,0.3020535301208496,0.32275140013694764
565,0.30252700943946836,0.3233505008220673
566,0.30138419604301453,0.32146850838661195
567,0.30173911356925964,0.32194417428970334
568,0.30130634174346926,0.32233119654655457
569,0.30102977118492125,0.32104569182395937
570,0.30052270674705506,0.3211841645717621
571,0.3009437400817871,0.32268337173461914
572,0.3017570954799652,0.32332459540367126
573,0.300364631652832,0.3220566364765167
574,0.3011190830230713,0.32260848846435547
575,0.30136425547599793,0.32097670960426333
576,0.3019537892818451,0.3228790569782257
577,0.3021102548599243,0.3220878367424011
578,0.30125623173713684,0.3220182530879974
579,0.30069661326408387,0.3213231779098511
580,0.30295659680366516,0.32314240860939025
581,0.3012850866317749,0.3233437537670136
582,0.3000195924758911,0.321038791847229
583,0.30054691104888914,0.32085751113891603
584,0.3002069071292877,0.3203850227832794
585,0.3004060702800751,0.3231544451236725
586,0.30127371406555176,0.3211635289669037
587,0.3002787908554077,0.322346461725235
588,0.3014298956394196,0.3230244682312012
589,0.30120426783561705,0.32323104605674746
590,0.30240587635040284,0.32385933089256286
591,0.30011214051246643,0.3216303897857666
592,0.2994340606212616,0.320012997674942
593,0.300935408449173,0.32118443627357485
594,0.30038754019737246,0.3213869507551193
595,0.2998484851837158,0.3211055413007736
596,0.30126421179771423,0.32224458804130557
597,0.29939658660888674,0.321500412607193
598,0.29975430245399476,0.3215783721208572
599,0.30021344833374025,0.32084454259872436
600,0.29931369223594667,0.3206468143463135
601,0.30186118659973143,0.3241108751296997
602,0.3002380680561066,0.321578742980957
603,0.3002869529247284,0.3215840005874634
604,0.3003664318561554,0.32209990434646607
605,0.2999627538204193,0.32114144525527955
606,0.3001474943637848,0.32255760283470153
607,0.30006441617012025,0.3225457905292511
608,0.30053412671089175,0.32069905457496645
609,0.3000680188179016,0.321950897026062
610,0.3007799557209015,0.3210678964138031
611,0.3001703252315521,0.32249786396026614
612,0.2989685986995697,0.3205125006198883
613,0.2992773942470551,0.3207089572429657
614,0.3003402442932129,0.3229251888751984
615,0.2991571376800537,0.32184017372131346
616,0.30265369629859923,0.3245380791187286
617,0.2997902593135834,0.32200748400688173
618,0.29902668623924256,0.3224645283699036
619,0.2990725514411926,0.321634784078598
620,0.2994858042240143,0.32274913363456725
621,0.29925797400474546,0.321860355424881
622,0.2985381848812103,0.32133863377571104
623,0.2988184718132019,0.3231921184062958
624,0.2983766548156738,0.3204728019714356
625,0.2996182071685791,0.3228646950721741
626,0.29792539258003237,0.3202366454601288
627,0.29771304850578306,0.32028132090568545
628,0.2991097816467285,0.32153234550952914
629,0.29951187958717346,0.323072530412674
630,0.2984730836391449,0.32003066821098325
631,0.2985190115451813,0.32174028716087344
632,0.2981238520145416,0.32028152413368227
633,0.29884363451004026,0.3210212739467621
634,0.2992043081283569,0.3207403583526611
635,0.29808413558006286,0.32124655995368956
636,0.29934290919303896,0.32172517790794375
637,0.29904147624969485,0.3229671329021454
638,0.2988451021194458,0.3242897573471069
639,0.30029854707717896,0.32337226309776307
640,0.29837924365997315,0.32204028029441834
641,0.29835982546806333,0.3207804563999176
642,0.29743762431144716,0.32114685921669006
643,0.29817309355735777,0.32255838146209714
644,0.2979512068271637,0.32035205988883975
645,0.29761619014739993,0.32001685128211976
646,0.29771737542152404,0.3221707682609558
647,0.2979101327419281,0.32105172832012174
648,0.29749456310272215,0.3217478254795074
649,0.2978333409309387,0.32153202061653136
650,0.29794262070655825,0.3205283108234406
651,0.29772677574157713,0.32224386253356935
652,0.2970110805988312,0.32148321604728697
653,0.29888965435028075,0.32121335368156434
654,0.29755924859046934,0.32018438301086427
655,0.29702761569023134,0.3213319909572601
656,0.29741887860298155,0.3218339534282684
657,0.2973283188819885,0.320914217710495
658,0.29698540530204776,0.32200944533348086
659,0.29706980051994325,0.3221715917110443
660,0.2973865763187408,0.3210998718261719
661,0.29759010977745054,0.32263776593208315
662,0.29737896881103515,0.32083720202445987
663,0.2982148203372955,0.3219852674484253
664,0.2981509527683258,0.3235044672489166
665,0.2978700313091278,0.3210961458206177
666,0.2971198072910309,0.3214327713012695
667,0.2978368412017822,0.3227813871383667
668,0.2977162139415741,0.32114285674095155
669,0.29782571234703065,0.3220530267715454
670,0.2979145032405853,0.3219653441905975
671,0.29700025215148923,0.3206293438911438
672,0.2969823588848114,0.32118733949661255
673,0.2979270752429962,0.321462566614151
674,0.2968434277057648,0.32160011620521545
675,0.2972595143795013,0.32234615235328673
676,0.29622773413658143,0.31954494414329526
677,0.2963318012714386,0.3212272249698639
678,0.29971418137550354,0.3248740487098694
679,0.29674399757385256,0.32180794739723206
680,0.29816030774116514,0.32266239352226256
681,0.29731605749130247,0.3214190538883209
682,0.2969455768108368,0.32337819623947145
683,0.2955772336959839,0.32057726764678957
684,0.29722476420402527,0.32118067336082456
685,0.2966898097515106,0.3214154080867767
686,0.2963765892505646,0.3213745454311371
687,0.29597274432182313,0.3222668673038483
688,0.29647835807800293,0.32115079674720765
689,0.29710105175971985,0.3213477969646454
690,0.2962531817436218,0.32131227021217346
691,0.2969186649799347,0.3214358111858368
692,0.29693704051971437,0.320690537405014
693,0.2970910653591156,0.32199282746315
694,0.2958109228610992,0.319911318898201
695,0.2966154226779938,0.32173398337364195
696,0.3108861140727997,0.3370444582462311
697,0.29567921853065493,0.3212445184707642
698,0.29612567348480223,0.32223693504333495
699,0.2958876232147217,0.32205993151664736
700,0.2964118494510651,0.3208654858589172
701,0.29749740118980406,0.3237188440799713
702,0.2958102616786957,0.3216684913158417
